Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-09-15,1663200000,0.998,1.00175,0.9955,0.99948,98171,6,0,9,2022,3,2022-09-15,0.9986824999999999,0.998625,0.0030675000000000008,0.006249999999999867,0.9998527272727273,-0.000797272727272702,-0.0007967548366288879,1.1818181818057383e-05,-0.013809986736258217,0.0015000000000000568,0.0005449999999997956,0.6278252134605591,0.0015000000000000568,0.004224584715367394
2022-09-16,1663286400,0.99948,1.00361,0.99445,1.0014,107005,7,0,9,2022,4,2022-09-16,0.9997349999999999,0.9990299999999999,0.003874999999999962,0.009159999999999946,0.9991118181818183,-0.0007409090909090699,-0.000741018222683687,5.6363636363632175e-05,-0.06995453479896718,0.0019200000000000328,0.0010525000000000118,0.9211121725576898,0.0019200000000000328,0.004182571445427284
2022-09-19,1663545600,1.00079,1.00289,0.99654,1.00209,76533,7,0,9,2022,0,2022-09-19,1.0005775,0.999715,0.0023125000000001616,0.006350000000000078,0.9988304545454546,-0.0002813636363636629,-0.0002816137605855529,0.00045954545454540696,-0.619963785012392,0.0006899999999998574,0.0008424999999999683,0.6372047283601339,0.0006899999999998574,0.004088653209179631
2022-09-20,1663632000,1.00209,1.00502,0.99547,0.99679,98010,7,0,9,2022,1,2022-09-20,0.9998425,1.000245,0.005177500000000057,0.009550000000000058,0.998525,-0.0003054545454546087,-0.0003058122067309821,-2.40909090909458e-05,0.08592778312790528,-0.005299999999999971,-0.0007349999999999302,0.9593458366399851,0.005299999999999971,0.004095441769826926
2022-09-21,1663718400,0.99674,0.99749,0.981,0.98351,147687,6,0,9,2022,2,2022-09-21,0.9896849999999999,0.9892449999999999,0.007805000000000062,0.016490000000000005,0.9980413636363636,-0.00048363636363635276,-0.00048435078103836737,-0.00017818181818174406,0.5838176841137106,-0.013279999999999959,-0.010157500000000041,1.6809378185524981,0.013279999999999959,0.004414997953159972
2022-09-22,1663804800,0.98351,0.99071,0.98072,0.98248,180281,6,0,9,2022,3,2022-09-22,0.9843549999999999,0.985715,0.0063550000000001106,0.009989999999999943,0.9973981818181819,-0.0006431818181817928,-0.0006444440497319626,-0.00015954545454544,0.33053166209494256,-0.0010299999999999754,-0.005330000000000057,1.0186393669956708,0.0010299999999999754,0.004451390682059803
2022-09-23,1663891200,0.98243,0.98516,0.96677,0.96837,144081,7,0,9,2022,4,2022-09-23,0.9756824999999999,0.975965,0.009477500000000139,0.018390000000000017,0.9961245454545454,-0.0012736363636364212,-0.0012769587782029967,-0.0006304545454546284,0.9814889729125593,-0.014110000000000067,-0.008672499999999972,1.9022104533653317,0.014110000000000067,0.004849231563170259
2022-09-26,1664150400,0.96635,0.97091,0.95491,0.96079,223128,7,0,9,2022,0,2022-09-26,0.9632400000000001,0.96291,0.007669999999999955,0.016000000000000014,0.9944609090909092,-0.0016636363636362006,-0.0016701087943546966,-0.0003899999999997794,0.3078799589012271,-0.00757999999999992,-0.012442499999999801,1.6755505754469022,0.00757999999999992,0.004813650863121934
2022-09-27,1664236800,0.96087,0.96705,0.95687,0.95915,156820,7,0,9,2022,1,2022-09-27,0.9609849999999999,0.9619599999999999,0.006065000000000098,0.010179999999999967,0.9927704545454545,-0.0016904545454546893,-0.0016998702814774447,-2.6818181818488718e-05,0.017820088860886152,-0.0016400000000000858,-0.002255000000000229,1.063885376278906,0.0016400000000000858,0.0047922613709624525
2022-09-28,1664323200,0.95913,0.97505,0.95353,0.97321,213185,7,0,9,2022,2,2022-09-28,0.96523,0.96429,0.00981999999999994,0.021519999999999984,0.9915854545454547,-0.0011849999999998806,-0.0011936293979885049,0.0005054545454548087,-0.29781147950238873,0.014060000000000072,0.004245000000000165,2.2568770778056257,0.014060000000000072,0.0051370127295491215
2022-09-29,1664409600,0.97321,0.98151,0.96353,0.98144,180875,6,0,9,2022,3,2022-09-29,0.9749225,0.97252,0.006587499999999968,0.017979999999999996,0.9906813636363636,-0.0009040909090910487,-0.0009117629801311811,0.00028090909090883187,-0.23614232217497566,0.00822999999999996,0.009692499999999993,1.8660550268284326,0.00822999999999996,0.005107084058027393
2022-09-30,1664496000,0.98142,0.98534,0.9734,0.97954,188845,6,0,9,2022,4,2022-09-30,0.9799249999999999,0.9793700000000001,0.005415000000000059,0.01193999999999995,0.9895204545454545,-0.0011609090909091568,-0.0011718289386689618,-0.0002568181818181081,0.2852341718243083,-0.0019000000000000128,0.00500249999999991,1.2266283131292326,0.0019000000000000128,0.005157451550282023
2022-10-03,1664755200,0.97791,0.98444,0.97522,0.98236,157358,7,0,10,2022,0,2022-10-03,0.9799825,0.97983,0.004457500000000003,0.009220000000000006,0.9889731818181818,-0.0005472727272726186,-0.0005530686351744585,0.0006136363636365383,-0.5280295468699816,0.0028200000000000447,5.750000000004363e-05,0.9454276983654977,0.0028200000000000447,0.0050687783819885245
2022-10-04,1664841600,0.98237,0.99992,0.98057,0.99853,154106,7,0,10,2022,1,2022-10-04,0.9903475,0.990245,0.009572499999999984,0.01934999999999998,0.9891299999999998,0.0001568181818180081,0.00015856666763158778,0.0007040909090906267,-1.2867034171655205,0.016170000000000018,0.010365000000000069,1.9733420357547118,0.016170000000000018,0.005449290612714479
2022-10-05,1664928000,0.99854,0.99945,0.98343,0.98686,136135,7,0,10,2022,2,2022-10-05,0.99207,0.99144,0.007379999999999942,0.016019999999999923,0.9888868181818181,-0.0002431818181817258,-0.0002458542539218733,-0.0003999999999997339,-2.550478783429369,-0.01167000000000007,0.0017224999999999602,1.6289924041365347,0.01167000000000007,0.005526103129771084
2022-10-06,1665014400,0.9869,0.99261,0.97877,0.97892,149882,7,0,10,2022,3,2022-10-06,0.9843,0.98569,0.00831000000000004,0.013839999999999963,0.9883677272727273,-0.000519090909090858,-0.0005249244903934303,-0.0002759090909091322,1.1351043637432396,-0.007939999999999947,-0.007770000000000055,1.4140196368911964,0.007939999999999947,0.005436613091324587
2022-10-07,1665100800,0.97887,0.98164,0.97255,0.97332,136792,7,0,10,2022,4,2022-10-07,0.976595,0.977095,0.005044999999999966,0.009089999999999931,0.9871849999999999,-0.0011827272727273908,-0.0011966469969542093,-0.0006636363636365328,1.2796554911303981,-0.005600000000000049,-0.007704999999999962,0.9346563158706421,0.005600000000000049,0.005417601584318184
2022-10-10,1665360000,0.9731,0.97529,0.96814,0.96938,177226,6,0,10,2022,0,2022-10-10,0.9714775,0.971715,0.0038124999999999964,0.00714999999999999,0.9858177272727272,-0.0013672727272726615,-0.0013850217814013188,-0.00018454545454527072,0.15741884191960898,-0.0039399999999999435,-0.005117499999999997,0.7385295515111441,0.0039399999999999435,0.005259420490520215
2022-10-11,1665446400,0.96985,0.97742,0.96697,0.97046,211682,6,0,10,2022,1,2022-10-11,0.971175,0.9721949999999999,0.006244999999999945,0.01044999999999996,0.9843172727272727,-0.0015004545454545548,-0.001522040539487568,-0.00013318181818189334,0.09892895543319047,0.0010799999999999699,-0.00030249999999998334,1.080695368005208,0.0010799999999999699,0.005368319466658437
2022-10-12,1665532800,0.9704,0.97344,0.96674,0.97011,225600,6,0,10,2022,2,2022-10-12,0.9701725,0.97009,0.0032674999999999788,0.006699999999999928,0.9824059090909092,-0.0019113636363634612,-0.0019418166167780582,-0.00041090909090890637,0.2757982237659833,-0.00034999999999996145,-0.0010025000000000173,0.6930508720028061,0.00034999999999996145,0.005508265984485883
2022-10-13,1665619200,0.9701,0.98056,0.96308,0.97714,287210,6,0,10,2022,3,2022-10-13,0.97272,0.97182,0.007839999999999958,0.01747999999999994,0.9815140909090908,-0.0008918181818183823,-0.0009077899202007966,0.0010195454545450788,-0.5325048141224381,0.007029999999999981,0.002547500000000036,1.8150101756863335,0.007029999999999981,0.0051214260899485105
2022-10-14,1665705600,0.97711,0.98084,0.97064,0.97205,281207,6,0,10,2022,4,2022-10-14,0.97516,0.97574,0.005680000000000018,0.010200000000000098,0.9803354545454546,-0.001178636363636243,-0.0012008348882129871,-0.00028681818181786056,0.3228114363148811,-0.005090000000000039,0.0024399999999999977,1.0508530454133458,0.005090000000000039,0.005019686891979079
2022-10-17,1665964800,0.97189,0.98517,0.9716,0.98328,200180,6,0,10,2022,0,2022-10-17,0.977985,0.9783850000000001,0.007184999999999997,0.013569999999999971,0.9795990909090908,-0.0007363636363637571,-0.000751134351970606,0.0004422727272724858,-0.37448989919971387,0.011230000000000073,0.0028249999999999664,1.396665294359816,0.011230000000000073,0.005029055319102939
2022-10-18,1666051200,0.98328,0.98753,0.98122,0.98482,199292,7,0,10,2022,1,2022-10-18,0.9842125,0.984375,0.0033174999999999732,0.006310000000000038,0.9788454545454545,-0.0007536363636363452,-0.0007693314240797555,-1.7272727272588106e-05,0.024226121547243018,0.0015399999999999858,0.0062275000000000524,0.6430769857932,0.0015399999999999858,0.005046102863849913
2022-10-19,1666137600,0.98482,0.98722,0.97569,0.9771,185308,6,0,10,2022,2,2022-10-19,0.9812075,0.981455,0.006012499999999976,0.01153000000000004,0.9777095454545454,-0.001135909090909104,-0.0011604580535510278,-0.00038227272727275885,0.508398093759296,-0.00772000000000006,-0.0030050000000000354,1.1817278028882165,0.00772000000000006,0.004882779640019311
2022-10-20,1666224000,0.9771,0.98452,0.97541,0.97831,209468,6,0,10,2022,3,2022-10-20,0.978835,0.979965,0.00568499999999994,0.009109999999999951,0.9768695454545454,-0.0008399999999999519,-0.0008591508632652678,0.0002959090909091522,-0.2596450508174365,0.0012100000000000444,-0.0023724999999999996,0.9339662295855027,0.0012100000000000444,0.0050180729645010495
2022-10-21,1666310400,0.9783,0.98689,0.97044,0.98618,363446,6,0,10,2022,4,2022-10-21,0.9804525,0.978665,0.006437500000000096,0.016450000000000076,0.9769909090909091,0.00012136363636372494,0.0001242373016216991,0.0009613636363636768,-1.144604756782209,0.007869999999999933,0.0016174999999999384,1.6951073739746998,0.007869999999999933,0.004803134641143477
2022-10-24,1666569600,0.98707,0.98987,0.98062,0.98737,299035,6,0,10,2022,0,2022-10-24,0.9862325,0.985245,0.0036375000000000712,0.00924999999999998,0.9772131818181818,0.00022227272727270986,0.00022750746726951654,0.00010090909090898492,0.8312331666883244,0.0011900000000000244,0.005780000000000007,0.9432807815463665,0.0011900000000000244,0.004794801681005507
2022-10-25,1666656000,0.98731,0.99765,0.98478,0.99617,195603,7,0,10,2022,1,2022-10-25,0.9914775,0.991215,0.006172500000000025,0.012870000000000048,0.9784768181818183,0.0012636363636364667,0.0012931020448223585,0.0010413636363637568,4.683778472600577,0.00880000000000003,0.005245000000000055,1.3068908791811418,0.00880000000000003,0.004511499496356809
2022-10-26,1666742400,0.99625,1.00884,0.99427,1.00778,230565,6,0,10,2022,2,2022-10-26,1.001785,1.001555,0.0070550000000000335,0.014569999999999972,0.9806127272727271,0.002135909090908772,0.0021828918695054877,0.0008722727272723052,0.6881048779142294,0.011609999999999898,0.010307499999999914,1.4653967232240712,0.011609999999999898,0.004653156285782094
2022-10-27,1666828800,1.00778,1.00933,0.9957,0.99638,253602,6,0,10,2022,3,2022-10-27,1.0022975,1.002515,0.007032499999999997,0.013630000000000031,0.9823050000000001,0.0016922727272730143,0.0017257299239625823,-0.00044363636363575765,-0.20942949668252275,-0.011399999999999855,0.0005125000000001378,1.3688862107060389,0.011399999999999855,0.004652566042435156
2022-10-28,1666915200,0.99638,0.99977,0.9926,0.99644,211379,6,0,10,2022,4,2022-10-28,0.9962975,0.9961850000000001,0.0034725000000001005,0.00717000000000001,0.983360909090909,0.001055909090908913,0.001074929976849326,-0.0006363636363641012,-0.3771157572668753,5.999999999994898e-05,-0.006000000000000116,0.7223453556316753,5.999999999994898e-05,0.0045613336556992465
2022-10-31,1667174400,0.99435,0.99654,0.98725,0.98796,143572,6,0,10,2022,0,2022-10-31,0.9915249999999999,0.991895,0.005015000000000103,0.00929000000000002,0.9836572727272728,0.0002963636363637612,0.0003013782972496326,-0.0007595454545451519,-0.7196298328817774,-0.008480000000000043,-0.004772500000000068,0.9409977209420127,0.008480000000000043,0.004567170825647898
2022-11-01,1667260800,0.98792,0.99538,0.98522,0.98769,170035,7,0,11,2022,1,2022-11-01,0.9890525,0.9903,0.006327500000000041,0.010160000000000058,0.9840277272727271,0.0003704545454543684,0.0003766093696713213,7.409090909060723e-05,0.24962339062979888,-0.00026999999999999247,-0.0024724999999998776,1.031241753110986,0.00026999999999999247,0.004651381049859883
2022-11-02,1667347200,0.98771,0.99758,0.98124,0.98143,231991,0,0,11,2022,2,2022-11-02,0.98699,0.98941,0.010589999999999988,0.01634000000000002,0.9839854545454546,-4.227272727252984e-05,-4.295887819105726e-05,-0.00041272727272689824,-1.1140674705691704,-0.006259999999999932,-0.002062499999999967,1.6652399005340202,0.006259999999999932,0.004595157647951133
2022-11-03,1667433600,0.9815,0.98391,0.97296,0.97463,182559,6,0,11,2022,3,2022-11-03,0.97825,0.9784349999999999,0.005659999999999998,0.010949999999999904,0.9828990909090909,-0.0010863636363637186,-0.0011040444056823473,-0.0010440909090911887,24.70002877570895,-0.006800000000000028,-0.008740000000000081,1.125431672422289,0.006800000000000028,0.004026619649391503
2022-11-04,1667520000,0.97463,0.99664,0.97422,0.99516,250999,6,0,11,2022,4,2022-11-04,0.9851624999999999,0.98543,0.01147750000000003,0.022419999999999995,0.9832763636363637,0.0003772727272728371,0.00038383668350316924,0.0014636363636365557,-1.3476641714116033,0.020530000000000048,0.006912499999999988,2.3013282420808436,0.020530000000000048,0.004975201968969162
2022-11-07,1667779200,0.99006,1.0034,0.99004,1.00187,186408,6,0,11,2022,0,2022-11-07,0.9963425,0.99672,0.00705750000000005,0.013360000000000039,0.9843195454545455,0.0010431818181817487,0.001060924330900992,0.0006659090909089116,1.7639993166318408,0.006709999999999994,0.011180000000000079,1.3494404266494322,0.006709999999999994,0.004961395405759792
2022-11-08,1667865600,1.00187,1.00959,0.99708,1.0071,152474,6,0,11,2022,1,2022-11-08,1.0039099999999999,1.0033349999999999,0.005680000000000129,0.012510000000000021,0.985855,0.001535454545454562,0.0015599147172735695,0.0004922727272728133,0.4703355101195663,0.005230000000000068,0.007567499999999838,1.2546636177638726,0.005230000000000068,0.004963889516719638
2022-11-09,1667952000,1.0073,1.00879,0.99924,1.00075,200381,6,0,11,2022,2,2022-11-09,1.0040200000000001,1.004015,0.004769999999999941,0.009550000000000058,0.987280909090909,0.0014259090909090055,0.0014463679657850115,-0.00010954545454555653,-0.0727903584928129,-0.006350000000000078,0.00011000000000027654,0.9557263520275469,0.006350000000000078,0.004940277894106328
2022-11-10,1668038400,1.00075,1.02214,0.99352,1.02082,116973,7,0,11,2022,3,2022-11-10,1.0093075,1.00783,0.012832500000000024,0.02862000000000009,0.9895700000000001,0.0022890909090910183,0.002318581153563315,0.0008631818181820128,0.6030368539757534,0.020070000000000032,0.0052874999999998895,2.880666720347863,0.020070000000000032,0.005612893860494557
2022-11-11,1668124800,1.02082,1.03637,1.01626,1.0348,119410,7,0,11,2022,4,2022-11-11,1.0270625,1.0263149999999999,0.009307500000000024,0.020110000000000072,0.9925104545454545,0.0029404545454544406,0.0029714467348993523,0.0006513636363634223,0.2815797844007659,0.013979999999999881,0.017754999999999965,1.978824316611898,0.013979999999999881,0.005586630550617323
2022-11-14,1668384000,1.0335,1.03581,1.02712,1.0326,80472,7,0,11,2022,0,2022-11-14,1.0322575,1.0314649999999999,0.0035524999999998474,0.008689999999999864,0.9950313636363636,0.0025209090909090737,0.0025399320272787573,-0.00041954545454536696,-0.1452204081441194,-0.0021999999999999797,0.005195000000000061,0.8460549887062723,0.0021999999999999797,0.005707860608605701
2022-11-15,1668470400,1.03253,1.04795,1.02797,1.03481,96927,7,0,11,2022,1,2022-11-15,1.035815,1.03796,0.012135000000000007,0.019979999999999887,0.9978840909090909,0.00285272727272734,0.0028669722151288823,0.0003318181818182664,0.1287594251884412,0.0022100000000000453,0.00355749999999988,1.9436364874461205,0.0022100000000000453,0.005797648874115469
2022-11-16,1668556800,1.03474,1.04381,1.03306,1.03932,85044,7,0,11,2022,2,2022-11-16,1.0377325,1.038435,0.006077499999999958,0.010749999999999815,1.0004313636363635,0.0025472727272726203,0.0025526739532966136,-0.00030545454545471973,-0.10962724374297428,0.004510000000000014,0.0019175000000000164,1.0405978355564842,0.004510000000000014,0.005760448665787128
2022-11-17,1668643200,1.03932,1.04062,1.03049,1.03594,71835,7,0,11,2022,3,2022-11-17,1.0365925,1.035555,0.004027500000000073,0.010130000000000194,1.002755,0.0023236363636365276,0.002322634463588269,-0.00022363636363609274,-0.09011706701173627,-0.0033799999999999386,-0.0011399999999999189,0.9830274917757761,0.0033799999999999386,0.00568963042493045
2022-11-18,1668729600,1.03583,1.03955,1.03132,1.03236,60560,7,0,11,2022,4,2022-11-18,1.034765,1.035435,0.004785000000000039,0.00822999999999996,1.0052668181818183,0.002511818181818226,0.002504917135111029,0.00018818181818169855,0.07848099835785138,-0.0035800000000001386,-0.001827500000000093,0.7980064383508474,0.0035800000000001386,0.005737419288023137
2022-11-21,1668988800,1.03213,1.03326,1.02222,1.02404,64926,7,0,11,2022,0,2022-11-21,1.0279125,1.02774,0.0053475000000000605,0.01104000000000016,1.0073454545454545,0.002078636363636255,0.002067745921819908,-0.0004331818181819713,-0.17452521968226453,-0.008319999999999883,-0.006852499999999928,1.0800023478312069,0.008319999999999883,0.005597781583628331
2022-11-22,1669075200,1.024,1.03077,1.02394,1.03027,56576,7,0,11,2022,1,2022-11-22,1.0272450000000002,1.027355,0.0035249999999997783,0.006829999999999892,1.0093495454545456,0.0020040909090910386,0.001989477294058295,-7.454545454521622e-05,-0.03785214950042093,0.006229999999999958,-0.000667499999999821,0.6670312713635458,0.006229999999999958,0.005600247849338976
2022-11-23,1669161600,1.03021,1.04046,1.02961,1.03953,64509,7,0,11,2022,2,2022-11-23,1.0349525,1.035035,0.0055074999999999985,0.010850000000000026,1.0117204545454546,0.002370909090908979,0.0023489474994922155,0.00036681818181794057,0.18068575424685762,0.009260000000000046,0.007707499999999756,1.0537970687930407,0.009260000000000046,0.0054508641040223495
2022-11-24,1669248000,1.03955,1.04483,1.03814,1.0404,49163,7,0,11,2022,3,2022-11-24,1.04073,1.041485,0.0040999999999999925,0.006689999999999863,1.013730909090909,0.0020104545454544542,0.0019871640791899736,-0.00036045454545452493,-0.15401937266816335,0.0008699999999999264,0.005777499999999991,0.6444217542913155,0.0008699999999999264,0.005624151710927825
2022-11-25,1669334400,1.04039,1.04289,1.03544,1.03933,57402,7,0,11,2022,4,2022-11-25,1.0395125,1.0391650000000001,0.0033775000000000333,0.007450000000000179,1.015165,0.0014340909090910792,0.0014146662553449207,-0.0005763636363633751,-0.28809791292041664,-0.0010699999999999044,-0.0012174999999998715,0.7195008885111817,0.0010699999999999044,0.005678890222203996
2022-11-28,1669593600,1.03686,1.04962,1.03299,1.03382,74917,6,0,11,2022,0,2022-11-28,1.0383225,1.041305,0.01129749999999996,0.016629999999999923,1.0168668181818181,0.0017018181818180267,0.001676395641908579,0.0002677272727269475,0.18501140150532813,-0.005510000000000126,-0.0011900000000000244,1.609889737557955,0.005510000000000126,0.005585666101806109
2022-11-29,1669680000,1.0338,1.0394,1.03197,1.03271,72605,7,0,11,2022,1,2022-11-29,1.03447,1.035685,0.004930000000000101,0.007430000000000048,1.0185154545454547,0.0016486363636365464,0.00162129035401537,-5.318181818148027e-05,-0.032871290353911675,-0.0011099999999999444,-0.0038525000000000365,0.719982170024327,0.0011099999999999444,0.005532709132632981
2022-11-30,1669766400,1.03271,1.04284,1.02899,1.04049,79951,6,0,11,2022,2,2022-11-30,1.0362575,1.0359150000000001,0.006582499999999936,0.013849999999999918,1.0209031818181817,0.0023877272727270693,0.002344321101924507,0.0007390909090905229,0.4459600626861451,0.007779999999999898,0.001787500000000053,1.3459800386786962,0.007779999999999898,0.005522764792418828
2022-12-01,1669852800,1.04041,1.05333,1.03926,1.05108,88657,7,0,12,2022,3,2022-12-01,1.04602,1.0462950000000002,0.00731000000000015,0.014070000000000027,1.0237845454545456,0.0028813636363638206,0.0028223671820006846,0.0004936363636367513,0.2039166391002234,0.0105900000000001,0.009762499999999896,1.3538479302580708,0.0105900000000001,0.0054086180429199476
2022-12-02,1669939200,1.0511,1.05446,1.0428,1.054,78788,7,0,12,2022,4,2022-12-02,1.05059,1.04863,0.00387000000000004,0.011660000000000004,1.0270831818181818,0.0032986363636362537,0.003222002498750154,0.00041727272727243303,0.14159579210603668,0.0029200000000000337,0.004569999999999963,1.1181434599156124,0.0029200000000000337,0.0054749106814355455
2022-12-05,1670198400,1.05253,1.05944,1.04798,1.04851,75274,7,0,12,2022,0,2022-12-05,1.052115,1.05371,0.007325000000000026,0.011460000000000026,1.0304413636363636,0.0033581818181818157,0.003269629838779986,5.954545454556204e-05,0.01478190660879597,-0.005489999999999995,0.0015249999999999986,1.0935323193190734,0.005489999999999995,0.00548182814641611
2022-12-06,1670284800,1.04851,1.05325,1.04589,1.04612,65719,7,0,12,2022,1,2022-12-06,1.0484425,1.0495700000000001,0.004807500000000076,0.007360000000000033,1.0327577272727273,0.002316363636363672,0.0022479334759906155,-0.0010418181818181438,-0.3124807434381016,-0.0023900000000001143,-0.0036724999999999675,0.7037068907820165,0.0023900000000001143,0.004599346368016543
2022-12-07,1670371200,1.04607,1.05494,1.04429,1.05042,70658,7,0,12,2022,2,2022-12-07,1.04893,1.049615,0.006010000000000071,0.010650000000000048,1.0349645454545453,0.0022068181818180044,0.002136820789175431,-0.00010954545454566755,-0.04942881450983316,0.0042999999999999705,0.00048749999999997407,1.019831655957641,0.0042999999999999705,0.004607782542254996
2022-12-08,1670457600,1.05045,1.05645,1.04892,1.05541,64139,6,0,12,2022,3,2022-12-08,1.0528075,1.0526849999999999,0.003642499999999993,0.007529999999999815,1.0371604545454547,0.002195909090909387,0.002121723976491463,-1.0909090908617358e-05,-0.007065081339738155,0.00499000000000005,0.003877499999999978,0.7178812492849611,0.00499000000000005,0.00460945191641012
2022-12-09,1670544000,1.05545,1.05878,1.05019,1.05303,67672,7,0,12,2022,4,2022-12-09,1.0543624999999999,1.0544850000000001,0.004417500000000185,0.008590000000000098,1.0395368181818183,0.002376363636363621,0.0022912208288976554,0.0001804545454542339,0.07988638215159205,-0.0023800000000000487,0.001554999999999973,0.8179472285967394,0.0023800000000000487,0.004663376236384735
2022-12-12,1670803200,1.05291,1.05797,1.05056,1.0529,58783,6,0,12,2022,0,2022-12-12,1.053585,1.054265,0.004385000000000083,0.007410000000000139,1.0409950000000001,0.001458181818181803,0.0014027226286532635,-0.000918181818181818,-0.3877837478772673,-0.00012999999999996348,-0.0007774999999998755,0.7053381053914235,0.00012999999999996348,0.003512203092472084
2022-12-13,1670889600,1.0529,1.06729,1.05276,1.06312,73858,6,0,12,2022,1,2022-12-13,1.0590175,1.060025,0.008272500000000127,0.014530000000000154,1.0422822727272727,0.0012872727272725815,0.0012365791644268764,-0.00017090909090922146,-0.11844356170820403,0.010220000000000118,0.005432499999999951,1.3801816178426378,0.010220000000000118,0.0031067361529118626
2022-12-14,1670976000,1.06312,1.06945,1.06186,1.06818,78955,7,0,12,2022,2,2022-12-14,1.0656525000000001,1.065655,0.003797499999999898,0.007589999999999986,1.0438995454545454,0.001617272727272745,0.0015516648124898058,0.0003300000000001635,0.2548042673911328,0.005059999999999842,0.0066350000000001685,0.714783493115852,0.005059999999999842,0.003064585732898621
2022-12-15,1671062400,1.06817,1.07354,1.05919,1.06263,78202,7,0,12,2022,3,2022-12-15,1.0658824999999998,1.066365,0.007657500000000095,0.014349999999999863,1.045164090909091,0.0012645454545454626,0.0012113669941247185,-0.0003527272727272823,-0.21931142320553398,-0.005549999999999944,0.00022999999999973042,1.3548088633767184,0.005549999999999944,0.0030203652197385218
2022-12-16,1671148800,1.0623,1.06627,1.05835,1.05839,70260,6,0,12,2022,4,2022-12-16,1.0613275,1.06231,0.004942500000000072,0.00792000000000015,1.046030909090909,0.0008668181818181075,0.0008293608528628926,-0.0003977272727273551,-0.31535128752442776,-0.0042400000000000215,-0.004554999999999865,0.748334671894945,0.0042400000000000215,0.003022155454815927
2022-12-19,1671408000,1.0583,1.06576,1.05755,1.06064,61396,7,0,12,2022,0,2022-12-19,1.0605625,1.061655,0.005197499999999966,0.00821000000000005,1.0471536363636365,0.0011227272727274418,0.0010733213167699596,0.0002559090909093342,0.2941547856580562,0.0022500000000000853,-0.0007649999999999046,0.7763226324996502,0.0022500000000000853,0.003056658051133375
2022-12-20,1671494400,1.06048,1.06579,1.05785,1.06227,85643,7,0,12,2022,1,2022-12-20,1.0615975,1.06182,0.004192500000000043,0.007940000000000058,1.0485131818181819,0.0013595454545454189,0.0012983247226898698,0.0002368181818179771,0.2096328493661459,0.0016300000000000203,0.0010349999999998971,0.7505790045847764,0.0016300000000000203,0.003119469547814229
2022-12-21,1671580800,1.06236,1.06448,1.05899,1.06036,62538,7,0,12,2022,2,2022-12-21,1.0615475,1.061735,0.0029325000000000045,0.005489999999999995,1.0501640909090908,0.0016509090909089252,0.0015745239254372212,0.0002913636363635064,0.21273507152750026,-0.0019100000000000783,-4.999999999988347e-05,0.5184184930924745,0.0019100000000000783,0.003059085821059314
2022-12-22,1671667200,1.06041,1.06588,1.05729,1.05936,63299,7,0,12,2022,3,2022-12-22,1.060735,1.061585,0.005144999999999955,0.008589999999999876,1.0514863636363636,0.0013222727272728108,0.001259110589211021,-0.0003286363636361145,-0.20032298724112096,-0.0009999999999998899,-0.0008125000000001048,0.8124544826868575,0.0009999999999998899,0.003109497704457441
2022-12-23,1671753600,1.0593,1.06324,1.05863,1.06125,59053,7,0,12,2022,4,2022-12-23,1.060605,1.060935,0.002634999999999943,0.004610000000000003,1.0524736363636364,0.0009872727272728365,0.000938930604728494,-0.0003349999999999742,-0.2542905978442743,0.0018899999999999473,-0.00012999999999996348,0.43546848285047685,0.0018899999999999473,0.002920694188965126
2022-12-27,1672099200,1.06347,1.06689,1.06111,1.06387,49306,7,0,12,2022,1,2022-12-27,1.0638349999999999,1.064,0.00305500000000003,0.005779999999999896,1.0535404545454545,0.0010668181818180855,0.0010136293632057036,7.954545454524897e-05,0.07955727303064108,0.0026200000000000667,0.003229999999999844,0.5447126122645056,0.0026200000000000667,0.0028607254324733928
2022-12-28,1672185600,1.06388,1.06739,1.06063,1.06117,53292,7,0,12,2022,2,2022-12-28,1.0632674999999998,1.0640100000000001,0.004122500000000251,0.006760000000000099,1.0545331818181818,0.0009927272727272562,0.0009422773168739074,-7.409090909082927e-05,-0.07039263948129748,-0.0027000000000001467,-0.0005675000000000541,0.6373570425124784,0.0027000000000001467,0.0028054639020361214
2022-12-29,1672272000,1.06113,1.069,1.06051,1.06607,50260,7,0,12,2022,3,2022-12-29,1.0641775,1.064755,0.004822499999999952,0.008489999999999887,1.0559990909090908,0.0014659090909090455,0.0013901023848121863,0.0004731818181817893,0.4752582492635822,0.0049000000000001265,0.0009100000000001884,0.8005582219875235,0.0049000000000001265,0.002792181764199643
2022-12-30,1672358400,1.06603,1.07128,1.06383,1.0702099999999999,60701,7,0,12,2022,4,2022-12-30,1.0678375,1.067555,0.003442500000000015,0.007449999999999957,1.0577036363636363,0.0017045454545454586,0.0016141542821577204,0.00023863636363641305,0.1611765433923813,0.0041399999999998105,0.0036599999999999966,0.700299859940024,0.0041399999999998105,0.002721249553826172
