Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2020-04-30,1588204800,1712.0,1721.7,1681.35,1686.71,193112,0,0,4,2020,3,2020-04-30,1700.44,1701.525,21.25999999999999,40.350000000000136,1679.9186363636366,2.9109090909093993,0.001735775598150191,-1.011363636363285,-0.2595872068183742,-25.639999999999873,-8.0150000000001,2.399857257560897,25.639999999999873,13.842675747899031
2020-05-01,1588291200,1685.04,1705.41,1670.26,1699.13,213301,0,0,5,2020,4,2020-05-01,1689.96,1687.835,15.450000000000045,35.15000000000009,1685.5090909090907,5.590454545454122,0.0033278126835685207,2.679545454544723,0.9171906132998742,12.420000000000073,-10.480000000000018,2.1044627782500984,12.420000000000073,12.309335852685122
2020-05-04,1588550400,1697.61,1713.43,1691.54,1700.61,166329,0,0,5,2020,0,2020-05-04,1700.7975,1702.4850000000001,12.632500000000164,21.8900000000001,1690.5236363636366,5.014545454545896,0.0029750924997036243,-0.5759090909082261,-0.10599159790648527,1.4799999999997908,10.837499999999864,1.294087044941302,1.4799999999997908,12.707411785478378
2020-05-05,1588636800,1699.33,1711.61,1689.64,1705.44,140877,0,0,5,2020,1,2020-05-05,1701.5049999999999,1700.625,10.105000000000018,21.9699999999998,1694.7336363636364,4.209999999999809,0.0024903526395263498,-0.8045454545460871,-0.16293270216827338,4.830000000000155,0.7074999999999818,1.3002769820790108,4.830000000000155,12.819524070830314
2020-05-06,1588723200,1703.79,1708.08,1681.85,1685.15,146564,0,0,5,2020,2,2020-05-06,1694.7175000000002,1694.965,13.362499999999727,26.230000000000018,1697.8281818181815,3.094545454545141,0.001825977479968488,-1.1154545454546678,-0.26677955122220043,-20.289999999999964,-6.787499999999682,1.559592115824837,20.289999999999964,12.635284204417694
2020-05-07,1588809600,1681.98,1721.95,1681.41,1715.94,152926,0,0,5,2020,3,2020-05-07,1700.3200000000002,1701.68,21.62999999999988,40.539999999999964,1700.3813636363636,2.553181818182111,0.0015037928133858625,-0.5413636363630303,-0.17644503840659942,30.789999999999964,5.602499999999964,2.411071660094799,30.789999999999964,11.639479773337792
2020-05-08,1588896000,1717.52,1723.29,1700.69,1700.93,159724,0,0,5,2020,4,2020-05-08,1710.6075,1711.99,12.68249999999989,22.59999999999991,1702.8354545454545,2.454090909090837,0.0014432591191440025,-0.09909090909127372,-0.04025401219039304,-15.009999999999991,10.287499999999909,1.3288723988498732,15.009999999999991,11.627944555627394
2020-05-11,1589155200,1701.46,1712.08,1691.92,1697.48,162096,0,0,5,2020,0,2020-05-11,1700.7350000000001,1702.0,11.3449999999998,20.159999999999854,1705.2413636363638,2.40590909090929,0.0014128840719678237,-0.04818181818154699,-0.021046149491294575,-3.4500000000000455,-9.872499999999945,1.1915456995602542,3.4500000000000455,11.574138444650254
2020-05-12,1589241600,1696.07,1710.92,1693.68,1702.36,115514,0,0,5,2020,1,2020-05-12,1700.7575,1702.3000000000002,10.162500000000136,17.24000000000001,1706.196363636364,0.9550000000001546,0.0005600380218104828,-1.4509090909091356,-0.6036206841581291,4.879999999999882,0.022499999999809006,1.0179018468659964,4.879999999999882,10.721263019622794
2020-05-13,1589328000,1700.54,1717.99,1699.19,1715.91,130182,0,0,5,2020,2,2020-05-13,1708.4074999999998,1708.5900000000001,9.58250000000021,18.799999999999955,1706.307727272727,0.11136363636319402,6.527011704893226e-05,-0.8436363636369606,-0.8834541325641999,13.550000000000182,7.649999999999864,1.1064095245381596,13.550000000000182,9.916830167083175
2020-05-14,1589414400,1714.01,1736.36,1710.98,1729.79,127564,0,0,5,2020,3,2020-05-14,1722.7849999999999,1723.67,13.575000000000045,25.37999999999988,1706.463181818182,0.15545454545485882,9.11058087413874e-05,0.0440909090916648,0.3958272615489018,13.879999999999882,14.377500000000055,1.483360413330365,13.879999999999882,9.918493069106068
2020-05-15,1589500800,1731.8,1751.64,1728.47,1741.5,142987,0,0,5,2020,4,2020-05-15,1738.3525000000002,1740.055,13.287499999999909,23.170000000000073,1707.5968181818184,1.1336363636364695,0.0006643192632076467,0.9781818181816107,6.2917333415411605,11.710000000000036,15.567500000000337,1.3404918801020598,11.710000000000036,9.89709555540921
2020-05-18,1589760000,1738.51,1765.17,1727.44,1732.81,180435,0,0,5,2020,0,2020-05-18,1740.9825,1746.305,24.1875,37.73000000000002,1708.302727272727,0.7059090909085626,0.00041339330419942755,-0.4277272727279069,-0.37771892658453143,-8.690000000000055,2.6299999999998818,2.18415690269995,8.690000000000055,9.560732834760243
2020-05-19,1589846400,1730.61,1747.93,1726.1,1744.5,131640,0,0,5,2020,1,2020-05-19,1737.2849999999999,1737.0149999999999,10.64500000000021,21.830000000000155,1711.1568181818182,2.8540909090911555,0.0016707172935606085,2.148181818182593,3.0414715879254484,11.690000000000055,-3.6975000000002183,1.2647007705231537,11.690000000000055,8.194780212261536
2020-05-20,1589932800,1744.21,1753.79,1742.39,1748.1,126662,0,0,5,2020,2,2020-05-20,1747.1225000000002,1748.0900000000001,6.667499999999791,11.399999999999864,1713.55,2.3931818181818016,0.0013985753922451938,-0.46090909090935384,-0.16288925862222314,3.599999999999909,9.837500000000318,0.6542737274662884,3.599999999999909,8.399783972175797
2020-05-21,1590019200,1749.13,1749.13,1717.1,1726.86,134781,0,0,5,2020,3,2020-05-21,1735.5549999999998,1733.115,13.575000000000273,32.0300000000002,1715.438636363636,1.8886363636361239,0.0011021775633253128,-0.5045454545456778,-0.21192838838960315,-21.24000000000001,-11.567500000000337,1.8653543765651506,21.24000000000001,8.615707906334414
2020-05-22,1590105600,1723.01,1740.03,1723.01,1734.07,115921,0,0,5,2020,4,2020-05-22,1730.03,1731.52,10.0,17.019999999999982,1716.3609090909088,0.9222727272726843,0.000537630847132986,-0.9663636363634396,-0.5122103143608433,7.210000000000036,-5.524999999999864,0.987806222830975,7.210000000000036,7.897637668058173
2020-05-25,1590364800,1732.53,1735.29,1721.75,1727.93,74160,0,0,5,2020,0,2020-05-25,1729.375,1728.52,5.914999999999964,13.539999999999964,1716.2486363636365,-0.1122727272722841,-6.541323953346279e-05,-1.0345454545449684,-1.121669431511028,-6.139999999999873,-0.6549999999999727,0.7864091767097409,6.139999999999873,7.890195035968904
2020-05-26,1590451200,1726.76,1735.27,1708.66,1710.3,126401,0,0,5,2020,1,2020-05-26,1720.2475,1721.9650000000001,15.022500000000036,26.6099999999999,1715.4595454545454,-0.7890909090911009,-0.0004597765687162081,-0.6768181818188168,6.02879985757325,-17.63000000000011,-9.127500000000055,1.55736073882457,17.63000000000011,7.783660486093367
2020-05-27,1590537600,1708.75,1715.86,1693.75,1709.18,123790,0,0,5,2020,2,2020-05-27,1706.885,1704.8049999999998,8.974999999999909,22.1099999999999,1715.2459090909092,-0.21363636363616934,-0.0001245359380244171,0.5754545454549316,-0.7291381368734223,-1.1199999999998909,-13.362499999999955,1.3053874538745327,1.1199999999998909,8.084790380574892
2020-05-28,1590624000,1706.98,1727.52,1706.1,1717.85,124488,0,0,5,2020,3,2020-05-28,1714.6125000000002,1716.81,12.9074999999998,21.420000000000073,1715.6772727272728,0.4313636363635851,0.00025148792606199954,0.6449999999997544,-3.019400424098397,8.669999999999845,7.727500000000191,1.255494988570428,8.669999999999845,8.008322037822456
2020-05-29,1590710400,1715.82,1737.64,1712.5,1728.69,118919,0,0,5,2020,4,2020-05-29,1723.6625,1725.0700000000002,13.977500000000191,25.1400000000001,1716.4200000000003,0.7427272727275067,0.0004329061674559487,0.3113636363639216,0.7213795279747304,10.840000000000146,9.049999999999727,1.4680291970802979,10.840000000000146,7.843316839680774
2020-06-01,1590969600,1734.92,1744.49,1726.9,1739.36,127180,0,0,6,2020,0,2020-06-01,1736.4175,1735.6950000000002,8.072499999999991,17.589999999999918,1718.8131818181819,2.3931818181815743,0.0013942868401566333,1.6504545454540676,2.2207599359242485,10.669999999999845,12.75500000000011,1.0185882216688817,10.669999999999845,7.187383441554505
2020-06-02,1591056000,1738.67,1745.15,1721.65,1727.6,115242,0,0,6,2020,1,2020-06-02,1733.2675,1733.4,11.882500000000164,23.5,1720.1072727272729,1.2940909090909827,0.0007528979430575511,-1.0990909090905916,-0.460012157202193,-11.759999999999991,-3.150000000000091,1.3649696512066913,11.759999999999991,7.182110365857688
2020-06-03,1591142400,1723.57,1732.21,1689.26,1698.91,139492,0,0,6,2020,2,2020-06-03,1710.9875,1710.7350000000001,21.222500000000082,42.950000000000045,1720.0299999999997,-0.07727272727311174,-4.4923202464297596e-05,-1.3713636363640944,-1.0596670543179632,-28.689999999999827,-22.279999999999973,2.542533416999162,28.689999999999827,7.804114022167815
2020-06-04,1591228800,1698.35,1721.72,1696.66,1713.83,129858,0,0,6,2020,3,2020-06-04,1707.6399999999999,1709.19,14.080000000000155,25.059999999999945,1720.4113636363634,0.3813636363636306,0.00022171917720248402,0.4586363636367423,-5.935515836803794,14.919999999999845,-3.347500000000082,1.4770195560689794,14.919999999999845,7.651117409832916
2020-06-05,1591315200,1713.17,1715.94,1670.66,1685.3,149443,0,0,6,2020,4,2020-06-05,1696.2675,1693.3000000000002,19.672500000000127,45.27999999999997,1720.4181818181821,0.006818181818744051,3.963111359750471e-06,-0.3745454545448865,-0.982125536411624,-28.529999999999973,-11.372499999999945,2.71030610656866,28.529999999999973,8.227280102122974
2020-06-08,1591574400,1678.51,1700.61,1677.3,1698.11,123825,0,0,6,2020,0,2020-06-08,1688.6325,1688.955,11.977499999999964,23.309999999999945,1719.6077272727273,-0.8104545454548315,-0.00047107996998629886,-0.8172727272735756,-119.86619557820335,12.809999999999945,-7.634999999999991,1.3897335002682851,12.809999999999945,7.198327803050784
2020-06-09,1591660800,1696.9,1720.78,1692.19,1714.41,128771,0,0,6,2020,1,2020-06-09,1706.0700000000002,1706.4850000000001,14.709999999999809,28.589999999999918,1720.2204545454545,0.6127272727271702,0.00035631805033742303,1.4231818181820017,-1.756385482379534,16.300000000000182,17.437500000000227,1.6895265898037404,16.300000000000182,7.228163113221978
2020-06-10,1591747200,1710.09,1739.69,1707.82,1738.19,133496,0,0,6,2020,2,2020-06-10,1723.9474999999998,1723.755,15.742500000000291,31.87000000000012,1722.070909090909,1.8504545454545678,0.0010757077911525137,1.2377272727273976,2.0189539658006352,23.779999999999973,17.8774999999996,1.8661217224297713,23.779999999999973,7.357201039991907
2020-06-11,1591833600,1736.99,1744.6,1721.5,1727.11,144182,0,0,6,2020,3,2020-06-11,1732.55,1733.05,12.049999999999955,23.09999999999991,1723.195909090909,1.125,0.0006532832034158442,-0.7254545454545678,-0.39269455070515347,-11.080000000000155,8.602500000000191,1.3418530351437645,11.080000000000155,7.14275949500359
2020-06-12,1591920000,1727.15,1742.97,1722.16,1729.69,130758,0,0,6,2020,4,2020-06-12,1730.4924999999998,1732.565,12.477500000000191,20.809999999999945,1723.8222727272725,0.6263636363635214,0.0003634895098456603,-0.49863636363647856,-0.44359581274236004,2.5800000000001546,-2.0575000000001182,1.2083662377479412,2.5800000000001546,7.504569805483093
2020-06-15,1592179200,1728.23,1734.43,1704.16,1724.74,143088,0,0,6,2020,0,2020-06-15,1722.8899999999999,1719.295,11.540000000000191,30.269999999999982,1723.5927272727274,-0.2295454545451321,-0.00013316074294711377,-0.8559090909086535,-1.3663399887486563,-4.9500000000000455,-7.602499999999964,1.7762416674490646,4.9500000000000455,7.687640626243462
2020-06-16,1592265600,1724.57,1732.75,1716.71,1726.17,141896,0,0,6,2020,1,2020-06-16,1725.05,1724.73,7.7000000000000455,16.039999999999964,1722.895909090909,-0.6968181818183439,-0.00040428238689593776,-0.4672727272732118,2.036047846747918,1.4300000000000637,2.160000000000082,0.934345346622316,1.4300000000000637,8.041111478491286
2020-06-17,1592352000,1725.75,1730.26,1712.59,1726.14,104958,0,0,6,2020,2,2020-06-17,1723.6850000000002,1721.425,6.574999999999818,17.670000000000073,1722.5927272727274,-0.3031818181816561,-0.00017597222013354674,0.39363636363668775,-0.5647294420005441,-0.029999999999972715,-1.3649999999997817,1.0317705930783243,0.029999999999972715,8.414909271759775
2020-06-18,1592438400,1725.76,1737.44,1717.48,1722.32,119922,0,0,6,2020,3,2020-06-18,1725.75,1727.46,11.690000000000055,19.960000000000036,1721.5845454545454,-1.0081818181820381,-0.0005852699841466524,-0.705000000000382,2.325922601320176,-3.8200000000001637,2.064999999999827,1.1621678272818337,3.8200000000001637,8.577561838865842
2020-06-19,1592524800,1722.44,1745.13,1720.91,1742.98,104404,0,0,6,2020,4,2020-06-19,1732.865,1733.02,12.2650000000001,24.220000000000027,1721.3518181818183,-0.23272727272706106,-0.00013518201783435657,0.775454545454977,-0.7690262246551778,20.660000000000082,7.115000000000009,1.4073949247781712,20.660000000000082,8.622774334832012
2020-06-22,1592784000,1752.95,1763.0,1742.71,1754.06,135061,0,0,6,2020,0,2020-06-22,1753.18,1752.855,9.819999999999936,20.289999999999964,1722.588181818182,1.2363636363636488,0.0007182515644417187,1.4690909090907098,-6.31321825157114,11.079999999999927,20.315000000000055,1.1642786235231315,11.079999999999927,8.375042391829162
2020-06-23,1592870400,1751.86,1770.92,1747.3,1767.58,132799,0,0,6,2020,1,2020-06-23,1759.415,1759.1100000000001,11.50500000000011,23.62000000000012,1724.1113636363639,1.5231818181819108,0.0008842402579205544,0.286818181818262,0.23110105385966695,13.519999999999982,6.2349999999999,1.3517999198763875,13.519999999999982,8.326261757144396
2020-06-24,1592956800,1768.63,1779.15,1760.4,1760.68,141823,0,0,6,2020,2,2020-06-24,1767.2150000000001,1769.775,11.934999999999945,18.75,1725.6000000000001,1.4886363636362603,0.0008634223954631093,-0.0345454545456505,-0.023543219471144572,-6.899999999999864,7.800000000000182,1.0650988411724607,6.899999999999864,8.302925643556293
2020-06-25,1593043200,1759.33,1768.79,1753.29,1763.24,121987,0,0,6,2020,3,2020-06-25,1761.1625,1761.04,7.627500000000055,15.5,1728.0063636363636,2.406363636363494,0.0013945083659965274,0.9177272727272339,0.6150940412526158,2.5599999999999454,-6.0525000000002365,0.884052267451477,2.5599999999999454,8.428265112931205
2020-06-26,1593129600,1757.59,1771.77,1747.36,1770.77,114368,0,0,6,2020,4,2020-06-26,1761.8724999999997,1759.565,9.897500000000264,24.410000000000082,1730.805909090909,2.799545454545296,0.001620101356949899,0.39318181818180165,0.1617724184767877,7.529999999999973,0.709999999999809,1.396964563684649,7.529999999999973,8.169539096400689
2020-06-29,1593388800,1775.36,1775.36,1765.51,1772.28,101919,0,0,6,2020,0,2020-06-29,1772.1275,1770.435,3.2324999999998454,9.849999999999909,1733.2800000000002,2.4740909090912737,0.00142944445480353,-0.3254545454540221,-0.11768208286999471,1.509999999999991,10.255000000000337,0.5579124445627558,1.509999999999991,8.426435995904432
2020-06-30,1593475200,1768.16,1786.06,1764.44,1780.4,97133,0,0,6,2020,1,2020-06-30,1774.7650000000003,1775.25,11.294999999999618,21.61999999999989,1735.6304545454543,2.350454545454113,0.0013560731938602189,-0.12363636363716068,-0.051328514862367114,8.120000000000118,2.637500000000273,1.2253179479041447,8.120000000000118,8.451572217269591
2020-07-01,1593561600,1780.14,1789.02,1759.01,1770.32,118361,0,0,7,2020,2,2020-07-01,1774.6225,1774.0149999999999,14.397500000000036,30.00999999999999,1737.0377272727271,1.4072727272728116,0.0008108135712803222,-0.9431818181813014,-0.4020871624397738,-10.080000000000155,-0.142500000000382,1.7060733025963462,10.080000000000155,8.453790870762084
2020-07-02,1593648000,1768.5,1779.44,1757.38,1774.88,102425,0,0,7,2020,3,2020-07-02,1770.05,1768.41,9.3900000000001,22.059999999999945,1739.1868181818181,2.149090909091001,0.0012372160232037022,0.7418181818181893,0.5258945669225363,4.560000000000173,-4.572499999999991,1.2552777430037865,4.560000000000173,8.56281197491508
2020-07-03,1593734400,1774.11,1777.05,1772.52,1774.85,54877,0,0,7,2020,4,2020-07-03,1774.6325000000002,1774.7849999999999,2.417499999999791,4.529999999999973,1742.6386363636366,3.451818181818453,0.001984731108660931,1.3027272727274521,0.6041912418185307,-0.03000000000020009,4.582500000000209,0.2555683433755316,0.03000000000020009,7.845937929358251
2020-07-06,1593993600,1773.26,1786.92,1769.93,1784.25,86524,0,0,7,2020,0,2020-07-06,1778.5900000000001,1778.4250000000002,8.329999999999927,16.99000000000001,1745.8395454545455,3.200909090908908,0.001836817469850427,-0.25090909090954483,-0.07452578244228725,9.400000000000091,3.957499999999982,0.9599249687840767,9.400000000000091,7.748634679344483
2020-07-07,1594080000,1781.51,1797.3,1773.45,1795.27,89025,0,0,7,2020,1,2020-07-07,1786.8825,1785.375,10.417500000000018,23.84999999999991,1750.8381818181815,4.998636363636024,0.0028631705454549294,1.7977272727271156,0.5587670481422844,11.019999999999982,8.29249999999979,1.3448363359553361,11.019999999999982,6.454162873546742
2020-07-08,1594166400,1794.73,1817.9,1791.41,1808.82,91122,0,0,7,2020,2,2020-07-08,1803.215,1804.6550000000002,14.685000000000173,26.49000000000001,1755.8704545454543,5.032272727272812,0.002874207782038951,0.03363636363678779,0.00385490015659129,13.549999999999955,16.332499999999982,1.4787234636403732,13.549999999999955,6.480375987836175
2020-07-09,1594252800,1805.14,1815.88,1795.41,1803.22,105384,0,0,7,2020,3,2020-07-09,1804.9125000000001,1805.645,10.967499999999973,20.470000000000027,1759.9072727272726,4.036818181818262,0.002299041009186098,-0.9954545454545496,-0.20011314994242768,-5.599999999999909,1.6975000000002183,1.140129552581306,5.599999999999909,6.255759614545546
2020-07-10,1594339200,1801.05,1810.49,1793.98,1797.73,87649,0,0,7,2020,4,2020-07-10,1800.8125,1802.2350000000001,9.677500000000009,16.50999999999999,1762.6136363636363,2.706363636363676,0.0015377876313731331,-1.330454545454586,-0.3311177898833837,-5.490000000000009,-4.100000000000136,0.9203001148284814,5.490000000000009,5.165068234799102
2020-07-13,1594598400,1797.26,1813.25,1797.26,1802.41,94244,0,0,7,2020,0,2020-07-13,1802.545,1805.255,10.704999999999927,15.990000000000009,1766.0363636363634,3.4227272727271156,0.0019418477209720564,0.7163636363634396,0.2627541549662009,4.680000000000064,1.7325000000000728,0.8896876356231157,4.680000000000064,5.108272638637267
2020-07-14,1594684800,1801.0,1810.8,1790.35,1809.11,106595,0,0,7,2020,1,2020-07-14,1802.815,1800.5749999999998,7.9849999999999,20.450000000000045,1769.6463636363637,3.6100000000003547,0.0020441255199112884,0.18727272727323907,0.052670349911904335,6.699999999999818,0.2699999999999818,1.1422347585667634,6.699999999999818,5.021860523439889
2020-07-15,1594771200,1807.31,1815.0,1802.4,1810.19,89834,0,0,7,2020,2,2020-07-15,1808.725,1808.7,6.275000000000091,12.599999999999909,1773.5304545454544,3.8840909090906734,0.002194840160668843,0.27409090909031875,0.07373061942110826,1.0800000000001546,5.9099999999998545,0.6990679094540562,1.0800000000001546,5.161623310045588
2020-07-16,1594857600,1809.41,1813.2,1794.87,1796.82,81660,0,0,7,2020,3,2020-07-16,1803.575,1804.0349999999999,9.625,18.330000000000155,1776.7418181818182,3.211363636363785,0.0018107180669681977,-0.6727272727268883,-0.17501142023189054,-13.370000000000118,-5.149999999999864,1.0212438783867441,13.370000000000118,5.198940638845052
2020-07-17,1594944000,1796.79,1811.93,1795.76,1809.69,70280,0,0,7,2020,4,2020-07-17,1803.5425,1803.845,8.387500000000045,16.170000000000073,1780.5395454545455,3.797727272727343,0.0021374671513127996,0.5863636363635578,0.18045276639432828,12.870000000000118,-0.032500000000027285,0.9004544037065126,12.870000000000118,5.059085885809887
