Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-10-21 08:00:00,1729497600,2730.31,2730.35,2724.45,2724.97,7410,15,0,10,2024,0,2024-10-21,2703.3275999999996,2657.75115,0.1354542443642147,16.47109088482387,6.024750000000011,5.900000000000091,-5.3400000000001455,True,False,True,False
2024-10-21 09:00:00,1729501200,2724.93,2730.66,2723.48,2730.2,8527,15,0,10,2024,0,2024-10-21,2704.2908,2658.2038000000002,0.13691980195540743,16.6084077354678,6.00565000000001,7.179999999999836,5.269999999999982,True,False,True,False
2024-10-21 10:00:00,1729504800,2730.14,2732.5,2725.32,2730.31,7825,16,0,10,2024,0,2024-10-21,2705.365,2658.7498499999997,0.13262329965044117,16.51755049900341,5.93815000000001,7.179999999999836,0.17000000000007276,True,False,True,False
2024-10-21 11:00:00,1729508400,2730.35,2733.16,2729.28,2731.26,7004,16,0,10,2024,0,2024-10-21,2706.4066000000003,2659.3414500000003,0.13237302978161583,16.47465246722033,5.875550000000008,3.8799999999996544,0.9100000000003092,True,False,True,False
2024-10-21 12:00:00,1729512000,2731.27,2736.88,2730.79,2734.4,7455,16,0,10,2024,0,2024-10-21,2707.4256,2659.96825,0.13169330639463223,16.60095979021981,5.8580500000000075,6.0900000000001455,3.130000000000109,True,False,True,False
2024-10-21 13:00:00,1729515600,2734.41,2734.88,2727.69,2733.43,8013,16,0,10,2024,0,2024-10-21,2708.4706,2660.5625499999996,0.13094343573849707,16.559600139279034,5.830450000000008,7.190000000000055,-0.9800000000000182,True,False,True,False
2024-10-21 14:00:00,1729519200,2733.44,2738.06,2732.96,2734.53,8409,16,0,10,2024,0,2024-10-21,2709.5238,2661.15685,0.1309302118048897,16.507781948354907,5.840250000000008,5.099999999999909,1.0900000000001455,True,False,True,False
2024-10-21 15:00:00,1729522800,2734.38,2739.78,2732.74,2738.76,9949,16,0,10,2024,0,2024-10-21,2710.6636,2661.7362,0.131789498993552,16.519846537723378,5.83215000000001,7.040000000000418,4.380000000000109,True,False,True,False
2024-10-21 16:00:00,1729526400,2738.83,2740.65,2733.63,2739.07,11581,16,0,10,2024,0,2024-10-21,2711.8538,2662.3222000000005,0.13064324046851214,16.37632809873038,5.845900000000011,7.019999999999982,0.24000000000023647,True,False,True,False
2024-10-21 17:00:00,1729530000,2739.14,2739.39,2722.29,2725.33,12098,16,0,10,2024,0,2024-10-21,2712.6148,2662.8382500000002,0.14721945260105698,16.09271748583475,5.922100000000009,17.09999999999991,-13.809999999999945,True,False,True,False
2024-10-21 18:00:00,1729533600,2725.42,2727.12,2716.86,2720.16,10847,16,0,10,2024,0,2024-10-21,2713.3908,2663.3298500000005,0.1462256161332223,15.47859678807687,5.960550000000009,10.259999999999764,-5.260000000000218,True,False,True,False
2024-10-21 19:00:00,1729537200,2720.01,2724.04,2718.1,2723.39,7399,16,0,10,2024,0,2024-10-21,2714.2444,2663.84085,0.14656405169587142,14.801598529133647,5.979350000000011,5.940000000000055,3.3799999999996544,True,False,True,False
2024-10-21 20:00:00,1729540800,2723.42,2725.6,2721.48,2722.73,6398,16,0,10,2024,0,2024-10-21,2714.9264000000003,2664.3551,0.14171651679727787,14.376802709938753,5.97025000000001,4.119999999999891,-0.6900000000000546,True,False,True,False
2024-10-21 21:00:00,1729544400,2722.85,2723.11,2715.26,2716.39,5400,16,0,10,2024,0,2024-10-21,2715.3428000000004,2664.8452500000003,0.14226438134262487,14.103648976283157,5.99170000000001,7.849999999999909,-6.460000000000036,True,False,True,False
2024-10-21 22:00:00,1729548000,2716.39,2720.96,2714.28,2720.02,6610,16,0,10,2024,0,2024-10-21,2715.8779999999997,2665.36,0.14246204236757068,13.751910442318742,6.005300000000009,6.679999999999836,3.630000000000109,True,False,True,False
2024-10-21 23:00:00,1729551600,2719.86,2720.94,2718.72,2719.65,2373,16,0,10,2024,0,2024-10-21,2716.4282000000003,2665.87795,0.14227050758645302,13.326539684269415,6.000800000000011,2.2200000000002547,-0.21000000000003638,True,False,True,False
2024-10-22 01:00:00,1729558800,2719.16,2721.61,2718.85,2720.82,1312,16,0,10,2024,1,2024-10-22,2717.0074,2666.3834500000003,0.14223479906266254,12.858058825994263,5.971650000000011,2.7600000000002183,1.6600000000003092,True,False,True,False
2024-10-22 02:00:00,1729562400,2720.83,2722.58,2720.3,2721.63,1964,15,0,10,2024,1,2024-10-22,2717.6479999999997,2666.9286500000003,0.14142092356871414,12.248147381662545,5.937400000000009,2.2799999999997453,0.8000000000001819,True,False,True,False
2024-10-22 03:00:00,1729566000,2721.62,2725.19,2720.53,2724.56,5560,15,0,10,2024,1,2024-10-22,2718.3006,2667.4928999999997,0.14164271875323858,11.707231745381286,5.928050000000008,4.6599999999998545,2.9400000000000546,True,False,True,False
2024-10-22 04:00:00,1729569600,2724.6,2730.34,2724.02,2727.97,8900,15,0,10,2024,1,2024-10-22,2719.0092,2668.0514499999995,0.14235989653623365,11.176403320427925,5.924500000000007,6.320000000000164,3.369999999999891,True,False,True,False
2024-10-22 05:00:00,1729573200,2727.96,2730.72,2727.65,2728.99,6766,15,0,10,2024,1,2024-10-22,2719.7376,2668.6059499999997,0.1423216228666188,10.589506079964252,5.919950000000005,3.069999999999709,1.0299999999997453,True,False,True,False
2024-10-22 06:00:00,1729576800,2728.98,2733.1,2728.69,2731.11,5943,15,0,10,2024,1,2024-10-22,2720.4836000000005,2669.15625,0.1424783781958853,10.024469604638803,5.9142500000000044,4.4099999999998545,2.130000000000109,True,False,True,False
2024-10-22 07:00:00,1729580400,2731.08,2735.91,2730.84,2734.8,5253,15,0,10,2024,1,2024-10-22,2721.3212,2669.73515,0.14300121330801302,9.404881632843082,5.912300000000003,5.069999999999709,3.7200000000002547,True,False,True,False
2024-10-22 08:00:00,1729584000,2734.75,2735.21,2728.88,2730.52,6418,15,0,10,2024,1,2024-10-22,2721.8412,2670.29375,0.1332815002707223,9.172892326296287,5.909300000000001,6.329999999999927,-4.230000000000018,True,False,True,False
2024-10-22 09:00:00,1729587600,2730.51,2737.01,2729.49,2735.01,8087,15,0,10,2024,1,2024-10-22,2722.3777999999998,2670.92055,0.13386130502465107,9.142129053443762,5.878750000000005,7.520000000000437,4.5,True,False,True,False
2024-10-22 10:00:00,1729591200,2734.83,2736.28,2732.47,2733.75,5968,16,0,10,2024,1,2024-10-22,2722.8552,2671.53995,0.1340332094962495,9.09932050374182,5.865200000000007,3.8100000000004,-1.0799999999999272,True,False,True,False
2024-10-22 11:00:00,1729594800,2733.63,2738.27,2731.46,2734.81,6658,16,0,10,2024,1,2024-10-22,2723.35,2672.1396999999997,0.13405712692327468,9.062479950559979,5.856850000000006,6.809999999999945,1.1799999999998363,True,False,True,False
2024-10-22 12:00:00,1729598400,2734.8,2736.12,2729.72,2731.55,6562,16,0,10,2024,1,2024-10-22,2723.7494,2672.75385,0.13533611122810438,8.972781610731968,5.848700000000005,6.400000000000091,-3.25,True,False,True,False
2024-10-22 13:00:00,1729602000,2731.52,2739.26,2730.46,2739.0,8026,16,0,10,2024,1,2024-10-22,2724.384,2673.40085,0.13777557972941076,8.905288499675642,5.875950000000007,8.800000000000182,7.480000000000018,True,False,True,False
2024-10-22 14:00:00,1729605600,2739.0,2739.36,2729.57,2732.06,8078,16,0,10,2024,1,2024-10-22,2724.9806,2674.02885,0.14016906731652234,8.374193451092909,5.895450000000006,9.789999999999964,-6.940000000000055,True,False,True,False
2024-10-22 15:00:00,1729609200,2732.07,2738.14,2731.5,2736.1,9668,16,0,10,2024,1,2024-10-22,2725.5766,2674.6632,0.140118259191879,8.072558861263692,5.909250000000004,6.639999999999873,4.029999999999745,True,False,True,False
2024-10-22 16:00:00,1729612800,2736.11,2742.07,2735.3,2736.01,11568,16,0,10,2024,1,2024-10-22,2726.0706,2675.3049499999997,0.13816167958268802,7.936305470919456,5.930700000000004,6.769999999999982,-0.09999999999990905,True,False,True,False
2024-10-22 17:00:00,1729616400,2735.81,2743.18,2733.76,2741.96,11323,16,0,10,2024,1,2024-10-22,2726.6567999999997,2675.9701,0.1409516994933867,8.006937410209106,5.969350000000002,9.419999999999618,6.150000000000091,True,False,True,False
2024-10-22 18:00:00,1729620000,2742.0,2744.2,2736.89,2737.65,9589,16,0,10,2024,1,2024-10-22,2727.2144,2676.6158,0.14207563017733657,7.774345345310059,5.997900000000002,7.309999999999945,-4.349999999999909,True,False,True,False
2024-10-22 19:00:00,1729623600,2737.46,2745.6,2737.12,2745.45,7629,16,0,10,2024,1,2024-10-22,2727.9344,2677.2963,0.14681351449781435,7.762580351365324,6.018900000000001,8.480000000000018,7.989999999999782,True,False,True,False
2024-10-22 20:00:00,1729627200,2745.46,2748.4,2743.44,2746.63,7857,16,0,10,2024,1,2024-10-22,2728.5918,2677.9843,0.1455870940478944,7.92777105079647,6.015850000000003,4.960000000000036,1.1700000000000728,True,False,True,False
2024-10-22 21:00:00,1729630800,2746.64,2747.26,2744.14,2744.68,5295,16,0,10,2024,1,2024-10-22,2729.14,2678.6318499999998,0.14539066905004094,8.075219084483921,5.993200000000004,3.1200000000003456,-1.9600000000000364,True,False,True,False
2024-10-22 22:00:00,1729634400,2744.69,2748.9,2743.91,2748.26,4941,16,0,10,2024,1,2024-10-22,2729.8062,2679.3141000000005,0.14539641783625218,8.252737551815311,5.990850000000005,4.9900000000002365,3.5700000000001637,True,False,True,False
2024-10-22 23:00:00,1729638000,2748.34,2748.73,2746.83,2748.71,2955,16,0,10,2024,1,2024-10-22,2730.4263999999994,2679.9878000000003,0.14497642281899423,8.486288282483857,5.984350000000004,1.900000000000091,0.36999999999989086,True,False,True,False
2024-10-23 01:00:00,1729645200,2748.03,2748.33,2746.85,2747.38,1415,16,0,10,2024,2,2024-10-23,2731.055,2680.658,0.14479752866651185,8.555865454210936,5.976800000000005,1.4800000000000182,-0.650000000000091,True,False,True,False
2024-10-23 02:00:00,1729648800,2747.43,2748.04,2745.72,2746.64,1658,15,0,10,2024,2,2024-10-23,2731.5856,2681.3290500000003,0.14373252158094857,8.684916824125825,5.959600000000005,2.3200000000001637,-0.7899999999999636,True,False,True,False
2024-10-23 03:00:00,1729652400,2746.64,2746.96,2744.85,2745.29,4427,15,0,10,2024,2,2024-10-23,2732.0969999999998,2681.9721999999997,0.14398395884554682,8.724704368837463,5.936200000000006,2.1100000000001273,-1.349999999999909,True,False,True,False
2024-10-23 04:00:00,1729656000,2745.35,2747.14,2737.96,2738.47,9197,15,0,10,2024,2,2024-10-23,2732.4298,2682.5869000000002,0.14857682639388983,8.64205297068341,5.963600000000003,9.179999999999836,-6.880000000000109,True,False,True,False
2024-10-23 05:00:00,1729659600,2738.68,2741.19,2737.94,2738.94,7807,15,0,10,2024,2,2024-10-23,2732.7385999999997,2683.19605,0.14841039408196652,8.592168244391614,5.959100000000006,3.25,0.2600000000002183,True,False,True,False
2024-10-23 06:00:00,1729663200,2738.78,2747.0,2738.28,2745.96,7391,15,0,10,2024,2,2024-10-23,2733.1866000000005,2683.8363,0.15238584305413114,8.6872718550063,5.988350000000002,8.7199999999998,7.179999999999836,True,False,True,False
2024-10-23 07:00:00,1729666800,2745.96,2750.77,2745.24,2750.14,5906,15,0,10,2024,2,2024-10-23,2733.76,2684.5217,0.152966005490953,8.842921301239867,5.9776000000000025,5.5300000000002,4.179999999999836,True,False,True,False
2024-10-23 08:00:00,1729670400,2750.11,2753.27,2748.66,2751.64,7338,15,0,10,2024,2,2024-10-23,2734.2674000000006,2685.1540999999997,0.15140408748730122,9.127651598924302,5.876800000000003,4.610000000000127,1.5299999999997453,True,False,True,False
2024-10-23 09:00:00,1729674000,2751.6,2753.29,2747.99,2750.39,8098,15,0,10,2024,2,2024-10-23,2734.663,2685.77285,0.15028876559485552,9.390750822882257,5.8419000000000025,5.300000000000182,-1.2100000000000364,True,False,True,False
2024-10-23 10:00:00,1729677600,2750.38,2755.63,2749.17,2754.86,7001,16,0,10,2024,2,2024-10-23,2735.1324000000004,2686.4202999999998,0.15173084496837494,9.801409011427685,5.8400000000000025,6.460000000000036,4.480000000000018,True,False,True,False
2024-10-23 11:00:00,1729681200,2754.92,2758.48,2754.59,2756.85,6648,16,0,10,2024,2,2024-10-23,2735.6638000000003,2687.08605,0.15169202886669855,10.243267951370594,5.822400000000003,3.8899999999998727,1.9299999999998363,True,False,True,False
2024-10-23 12:00:00,1729684800,2756.91,2757.63,2749.84,2750.54,8122,16,0,10,2024,2,2024-10-23,2736.1752,2687.7420500000003,0.152756531220731,10.336353369377013,5.8097,7.789999999999964,-6.369999999999891,True,False,True,False
2024-10-23 13:00:00,1729688400,2750.53,2752.59,2749.71,2750.92,5928,16,0,10,2024,2,2024-10-23,2736.5896000000002,2688.3771,0.15069963756077684,10.505867740297663,5.774449999999999,2.880000000000109,0.38999999999987267,True,False,True,False
2024-10-23 14:00:00,1729692000,2750.93,2752.97,2749.08,2750.01,6540,16,0,10,2024,2,2024-10-23,2736.9836,2688.99565,0.15084725075006356,10.634178198441793,5.7647999999999975,3.8899999999998727,-0.919999999999618,True,False,True,False
2024-10-23 15:00:00,1729695600,2749.97,2750.52,2740.8,2743.45,10040,16,0,10,2024,2,2024-10-23,2737.2273999999998,2689.5665499999996,0.15499245957769683,10.64001338983198,5.786449999999998,9.7199999999998,-6.519999999999982,True,False,True,False
2024-10-23 16:00:00,1729699200,2743.44,2744.2,2731.63,2737.55,12523,16,0,10,2024,2,2024-10-23,2737.2904,2690.1062,0.15739730162169954,10.632253386684322,5.835999999999997,12.569999999999709,-5.889999999999873,True,False,True,False
2024-10-23 17:00:00,1729702800,2737.66,2738.81,2716.43,2717.84,12668,16,0,10,2024,2,2024-10-23,2736.9786,2690.5533,0.18762706452076958,10.970973020541035,5.941749999999997,22.38000000000011,-19.81999999999971,False,True,True,False
2024-10-23 18:00:00,1729706400,2717.9,2722.63,2708.72,2721.9,10972,16,0,10,2024,2,2024-10-23,2736.7260000000006,2690.9962,0.18886928449369922,11.172057344247593,5.974749999999999,13.91000000000031,4.0,False,True,True,False
2024-10-23 19:00:00,1729710000,2721.9,2723.16,2718.42,2719.51,7689,16,0,10,2024,2,2024-10-23,2736.341,2691.4253000000003,0.18768780033933907,11.429259488086629,5.986899999999999,4.739999999999782,-2.3899999999998727,False,True,True,False
2024-10-23 20:00:00,1729713600,2719.51,2720.71,2713.62,2716.76,7389,16,0,10,2024,2,2024-10-23,2735.8948,2691.8204500000006,0.18805231714207063,11.751494952970743,5.997099999999998,7.0900000000001455,-2.75,False,True,True,False
2024-10-23 21:00:00,1729717200,2716.77,2716.77,2711.87,2714.2,7446,16,0,10,2024,2,2024-10-23,2735.6722000000004,2692.1802000000002,0.1749595937397767,12.0571393516035,5.97645,4.900000000000091,-2.5700000000001637,False,True,True,False
2024-10-23 22:00:00,1729720800,2714.18,2718.21,2713.16,2716.2,5577,16,0,10,2024,2,2024-10-23,2735.593,2692.5345499999994,0.17333580069177798,12.173558205586524,5.9751,5.050000000000182,2.019999999999982,False,True,True,False
2024-10-23 23:00:00,1729724400,2716.26,2716.68,2714.11,2715.38,3023,16,0,10,2024,2,2024-10-23,2735.4327999999996,2692.8842,0.1724826879284507,12.388234549860442,5.976149999999998,2.569999999999709,-0.8800000000001091,False,True,True,False
2024-10-24 01:00:00,1729731600,2715.53,2718.2,2714.85,2718.15,1658,16,0,10,2024,3,2024-10-24,2735.3412,2693.25065,0.17312932581402318,12.500501155550054,5.978899999999997,3.349999999999909,2.619999999999891,False,True,True,False
2024-10-24 02:00:00,1729735200,2718.23,2721.96,2717.84,2721.36,2690,15,0,10,2024,3,2024-10-24,2735.4406,2693.65985,0.17072691966473486,12.365765680061726,5.954099999999996,4.119999999999891,3.130000000000109,False,True,True,False
2024-10-24 03:00:00,1729738800,2721.28,2721.44,2717.71,2721.3,6308,15,0,10,2024,3,2024-10-24,2735.4662,2694.0390500000003,0.16969639543616286,12.334475310313064,5.936749999999997,3.730000000000018,0.01999999999998181,False,True,True,False
2024-10-24 04:00:00,1729742400,2721.34,2726.76,2720.39,2723.86,9236,15,0,10,2024,3,2024-10-24,2735.5504000000005,2694.4619000000002,0.1701887393970128,12.238298861257482,5.9327,6.370000000000346,2.519999999999982,False,True,True,False
2024-10-24 05:00:00,1729746000,2723.84,2724.6,2720.18,2723.4,7392,15,0,10,2024,3,2024-10-24,2735.6020000000003,2694.8899,0.17011379879272567,12.18022519132274,5.9281,4.420000000000073,-0.44000000000005457,False,True,True,False
2024-10-24 06:00:00,1729749600,2723.36,2724.12,2721.29,2723.06,4871,15,0,10,2024,3,2024-10-24,2735.6306,2695.2974,0.17007816899437286,12.148385700985305,5.9163499999999996,2.8299999999999272,-0.3000000000001819,False,True,True,False
2024-10-24 07:00:00,1729753200,2723.06,2727.03,2722.94,2726.39,4592,15,0,10,2024,3,2024-10-24,2735.6672,2695.70635,0.17027757384417105,12.117068420170257,5.906300000000001,4.0900000000001455,3.3299999999999272,False,True,True,False
2024-10-24 08:00:00,1729756800,2726.38,2729.8,2725.76,2729.01,6127,15,0,10,2024,3,2024-10-24,2735.688,2696.13685,0.16989599980172296,12.104471934511338,5.879100000000001,4.039999999999964,2.630000000000109,False,True,True,False
2024-10-24 09:00:00,1729760400,2729.0,2736.45,2728.3,2735.13,9099,15,0,10,2024,3,2024-10-24,2735.8108,2696.56535,0.17274641498953178,12.066218628760387,5.8652999999999995,8.149999999999636,6.130000000000109,False,True,True,False
2024-10-24 10:00:00,1729764000,2735.14,2737.17,2732.15,2733.46,8240,16,0,10,2024,3,2024-10-24,2735.8577999999998,2696.9678,0.17266346414275444,12.052103091818417,5.84555,5.019999999999982,-1.6799999999998363,False,True,True,False
2024-10-24 11:00:00,1729767600,2733.67,2737.91,2732.38,2736.72,7448,16,0,10,2024,3,2024-10-24,2735.8962,2697.3581,0.1724282742045385,12.05172269662004,5.842299999999998,5.529999999999745,3.049999999999727,True,False,True,False
2024-10-24 12:00:00,1729771200,2736.75,2739.15,2735.77,2736.4,5755,16,0,10,2024,3,2024-10-24,2736.0138,2697.73745,0.1709290248976447,12.026854117192277,5.84065,3.380000000000109,-0.34999999999990905,True,False,True,False
2024-10-24 13:00:00,1729774800,2736.66,2739.16,2736.28,2736.93,5573,16,0,10,2024,3,2024-10-24,2736.0522,2698.12475,0.1693820855571361,12.02664886048342,5.830299999999999,2.8799999999996544,0.2699999999999818,True,False,True,False
2024-10-24 14:00:00,1729778400,2736.9,2739.69,2735.05,2738.6,7400,16,0,10,2024,3,2024-10-24,2736.1492,2698.52515,0.1694447639057107,12.02726033561728,5.83605,4.639999999999873,1.699999999999818,True,False,True,False
2024-10-24 15:00:00,1729782000,2738.6,2741.7,2734.91,2738.99,9380,16,0,10,2024,3,2024-10-24,2736.2328,2698.9402499999997,0.1693765901502916,12.032288031058103,5.851649999999999,6.789999999999964,0.38999999999987267,True,False,True,False
2024-10-24 16:00:00,1729785600,2738.9,2743.34,2729.48,2733.76,11236,16,0,10,2024,3,2024-10-24,2736.2769999999996,2699.327,0.1707330837402386,12.01878652730275,5.907750000000001,13.860000000000127,-5.139999999999873,False,True,True,False
2024-10-24 17:00:00,1729789200,2733.8,2736.06,2722.51,2732.48,12185,16,0,10,2024,3,2024-10-24,2736.1465999999996,2699.7374,0.16630609302560084,12.024008739197775,5.93365,13.549999999999727,-1.3200000000001637,False,True,True,False
2024-10-24 18:00:00,1729792800,2732.51,2734.47,2726.75,2731.27,9915,16,0,10,2024,3,2024-10-24,2736.1307999999995,2700.1528999999996,0.16250909690112428,12.030005825447661,5.956049999999998,7.7199999999998,-1.2400000000002365,False,True,True,False
2024-10-24 19:00:00,1729796400,2731.36,2735.47,2725.87,2733.49,8896,16,0,10,2024,3,2024-10-24,2736.0786000000003,2700.5861999999997,0.16153868498877672,12.035803392510307,5.986949999999999,9.599999999999909,2.1299999999996544,False,True,True,False
2024-10-24 20:00:00,1729800000,2733.45,2737.14,2732.81,2735.49,7133,16,0,10,2024,3,2024-10-24,2736.0682,2701.0332499999995,0.16188560337842833,12.03608853835675,5.98405,4.329999999999927,2.0399999999999636,False,True,True,False
2024-10-24 21:00:00,1729803600,2735.57,2737.69,2734.35,2735.64,5874,16,0,10,2024,3,2024-10-24,2735.9418000000005,2701.4364499999997,0.15881396950044366,12.006099757406533,5.938350000000001,3.3400000000001455,0.06999999999970896,False,True,True,False
2024-10-24 22:00:00,1729807200,2735.64,2736.99,2733.44,2736.99,5287,16,0,10,2024,3,2024-10-24,2735.9285999999997,2701.8428999999996,0.15744137954739934,12.00454607923477,5.937149999999999,3.549999999999727,1.349999999999909,True,False,True,False
2024-10-24 23:00:00,1729810800,2736.94,2736.94,2735.06,2735.77,2347,16,0,10,2024,3,2024-10-24,2735.735,2702.2264499999997,0.15206084822622032,11.925655118149484,5.92145,1.8800000000001091,-1.1700000000000728,True,False,True,False
2024-10-25 01:00:00,1729818000,2735.65,2736.18,2734.46,2734.46,1134,16,0,10,2024,4,2024-10-25,2735.4916000000003,2702.6047000000003,0.15199489578690306,11.822499884003063,5.91085,1.7199999999998,-1.1900000000000546,False,True,True,False
2024-10-25 02:00:00,1729821600,2734.42,2735.47,2733.58,2733.93,1794,15,0,10,2024,4,2024-10-25,2735.2766,2702.9544,0.1517386970099039,11.749515249970795,5.87335,1.8899999999998727,-0.49000000000023647,False,True,True,False
2024-10-25 03:00:00,1729825200,2733.94,2734.89,2731.13,2732.56,4220,15,0,10,2024,4,2024-10-25,2734.9626000000003,2703.31445,0.1505269611291297,11.604349784258606,5.86185,3.7599999999997635,-1.3800000000001091,False,True,True,False
2024-10-25 04:00:00,1729828800,2732.5,2735.04,2729.74,2730.12,7815,15,0,10,2024,4,2024-10-25,2734.5908,2703.6674000000003,0.15087121110475388,11.4517031688063,5.8701,5.300000000000182,-2.380000000000109,False,True,True,False
2024-10-25 05:00:00,1729832400,2730.11,2730.31,2726.09,2728.45,7386,15,0,10,2024,4,2024-10-25,2734.2122000000004,2704.01695,0.1509424192034776,11.332554387067429,5.85955,4.2199999999998,-1.6600000000003092,False,True,True,False
2024-10-25 06:00:00,1729836000,2728.44,2728.5,2724.28,2725.92,5398,15,0,10,2024,4,2024-10-25,2733.7978,2704.3677000000002,0.15134624136341013,11.24734586183989,5.85455,4.2199999999998,-2.519999999999982,False,True,True,False
2024-10-25 07:00:00,1729839600,2725.88,2727.91,2723.8,2726.02,4661,15,0,10,2024,4,2024-10-25,2733.4124000000006,2704.7367000000004,0.15128755327287183,11.17544092346299,5.846449999999997,4.109999999999673,0.13999999999987267,False,True,True,False
2024-10-25 08:00:00,1729843200,2726.13,2729.75,2726.03,2728.67,6401,15,0,10,2024,4,2024-10-25,2733.2164000000002,2705.123,0.14822171292361802,11.170865670744321,5.837749999999996,3.7199999999998,2.5399999999999636,False,True,True,False
2024-10-25 09:00:00,1729846800,2728.67,2732.54,2724.93,2732.08,8126,15,0,10,2024,4,2024-10-25,2733.0792000000006,2705.5063,0.1493610270468889,11.141221828588455,5.808149999999996,7.610000000000127,3.4099999999998545,False,True,True,False
2024-10-25 10:00:00,1729850400,2732.09,2732.09,2725.83,2726.56,6748,16,0,10,2024,4,2024-10-25,2732.6911999999998,2705.9102500000004,0.14704979859741785,11.020641234591409,5.777799999999997,6.260000000000218,-5.5300000000002,False,True,True,False
2024-10-25 11:00:00,1729854000,2726.58,2727.08,2718.85,2719.3,7426,16,0,10,2024,4,2024-10-25,2732.0744,2706.2727,0.14928431400509345,10.886345718336178,5.793549999999998,8.230000000000018,-7.279999999999745,False,True,True,False
2024-10-25 12:00:00,1729857600,2719.26,2721.38,2716.99,2721.16,7135,16,0,10,2024,4,2024-10-25,2731.4647999999997,2706.63555,0.14944293238324613,10.618471053184116,5.795999999999999,4.390000000000327,1.8999999999996362,False,True,True,False
2024-10-25 13:00:00,1729861200,2721.3,2722.79,2717.21,2722.42,6236,16,0,10,2024,4,2024-10-25,2730.9053999999996,2707.0047499999996,0.14971435011953516,10.334056281131975,5.81135,5.579999999999927,1.1199999999998909,False,True,True,False
2024-10-25 14:00:00,1729864800,2722.39,2729.42,2721.21,2724.31,7827,16,0,10,2024,4,2024-10-25,2730.2944,2707.38005,0.14796249703943734,9.776955028523728,5.8398,8.210000000000036,1.9200000000000728,False,True,True,False
2024-10-25 15:00:00,1729868400,2724.33,2732.43,2723.16,2731.61,8048,16,0,10,2024,4,2024-10-25,2729.7896,2707.7757,0.15301437586626768,8.998461764078279,5.85865,9.269999999999982,7.2800000000002,True,False,True,False
2024-10-25 16:00:00,1729872000,2731.64,2732.09,2725.14,2728.07,10884,16,0,10,2024,4,2024-10-25,2729.3402,2708.1718,0.15085441299363717,8.487593945089994,5.85685,6.950000000000273,-3.569999999999709,False,True,True,False
2024-10-25 17:00:00,1729875600,2727.92,2740.57,2727.69,2738.38,11665,16,0,10,2024,4,2024-10-25,2729.0894,2708.613,0.1607979780115218,8.008679579642651,5.9056000000000015,12.88000000000011,10.460000000000036,True,False,True,False
2024-10-25 18:00:00,1729879200,2738.36,2742.05,2736.5,2736.99,9124,16,0,10,2024,4,2024-10-25,2728.829,2709.05055,0.1608714107302786,7.510762413893822,5.921600000000003,5.550000000000182,-1.3700000000003456,True,False,True,False
2024-10-25 19:00:00,1729882800,2737.07,2739.41,2733.92,2739.24,7377,16,0,10,2024,4,2024-10-25,2728.7448,2709.5054,0.15791400810891595,7.365704931641108,5.936400000000001,5.489999999999782,2.169999999999618,True,False,True,False
2024-10-25 20:00:00,1729886400,2739.28,2745.09,2738.65,2744.23,6361,16,0,10,2024,4,2024-10-25,2728.8784,2709.9839999999995,0.15701469415024658,7.5859621587966,5.9477,6.440000000000055,4.949999999999818,True,False,True,False
2024-10-25 21:00:00,1729890000,2744.23,2744.7,2741.19,2742.0,4898,16,0,10,2024,4,2024-10-25,2729.3616,2710.4365,0.1179509222426065,7.63778238979551,5.941899999999999,3.5099999999997635,-2.230000000000018,True,False,True,False
2024-10-25 22:00:00,1729893600,2742.0,2744.43,2740.34,2742.58,5181,16,0,10,2024,4,2024-10-25,2729.7751999999996,2710.9204500000005,0.11641490579194891,7.784007215031337,5.926899999999996,4.089999999999691,0.5799999999999272,True,False,True,False
2024-10-25 23:00:00,1729897200,2742.7,2747.63,2742.53,2747.46,3178,16,0,10,2024,4,2024-10-25,2730.3342000000002,2711.4353499999997,0.11767528280208452,8.03144511084705,5.938299999999997,5.099999999999909,4.760000000000218,True,False,True,False
2024-10-28 01:00:00,1730077200,2733.87,2736.32,2730.19,2734.71,5231,16,0,10,2024,0,2024-10-28,2730.6932,2711.89935,0.1352184734002663,7.8104405371828936,5.937499999999997,6.130000000000109,0.8400000000001455,True,False,True,False
2024-10-28 02:00:00,1730080800,2734.4,2740.37,2734.4,2735.91,4811,15,0,10,2024,0,2024-10-28,2731.1274,2712.3356,0.1343859369760448,7.470908151580533,5.928549999999998,5.9699999999998,1.5099999999997635,True,False,True,False
2024-10-28 03:00:00,1730084400,2735.86,2736.44,2732.01,2732.64,5085,15,0,10,2024,0,2024-10-28,2731.4562,2712.7453499999997,0.13546746366150245,7.155651652262747,5.919849999999997,4.429999999999836,-3.2200000000002547,True,False,True,False
2024-10-28 04:00:00,1730088000,2732.62,2733.02,2724.7,2732.24,9157,15,0,10,2024,0,2024-10-28,2731.7934000000005,2713.1364000000003,0.1353860770375216,6.769452879133636,5.931699999999996,8.320000000000164,-0.38000000000010914,True,False,True,False
2024-10-28 05:00:00,1730091600,2732.15,2735.43,2730.61,2734.13,6490,15,0,10,2024,0,2024-10-28,2732.113,2713.53965,0.13502201067918965,6.483352700724302,5.932999999999995,4.819999999999709,1.9800000000000182,True,False,True,False
