Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-04-27,1682553600,28379.24,29886.83,28083.81,29613.36,105821,1149,0,4,2023,3,2023-04-27,28990.81,28985.32,896.0200000000004,1803.0200000000004,28874.636363636364,67.42863636363836,0.002340686296360417,59.54409090909394,7.5496597749068535,1216.7700000000004,593.2200000000012,6.420140287233108,1216.7700000000004,427.55050529160957
2023-04-28,1682640000,29584.91,29775.61,28886.18,29334.28,106451,1106,0,4,2023,4,2023-04-28,29395.245000000003,29330.895,380.36499999999796,889.4300000000003,28937.179545454543,62.54318181817871,0.0021660249164883183,-4.885454545459652,-0.07461973018070955,-279.08000000000175,404.4350000000013,3.0790848772665695,279.08000000000175,424.0878827980699
2023-05-01,1682899200,29320.2,29498.48,27648.03,27657.0,78942,1177,0,5,2023,0,2023-05-01,28530.927499999998,28573.254999999997,967.5525000000016,1850.4500000000007,29045.180000000004,-20.055909090908244,-0.0006900308379962361,-85.58363636363356,-1.3053774908911786,-1673.3400000000001,-869.7375000000029,6.692881915999081,1673.3400000000001,480.9704714179201
2023-05-02,1682985600,27668.02,28893.47,27664.03,28686.03,69242,1125,0,5,2023,1,2023-05-02,28227.8875,28278.75,665.5825000000004,1229.4400000000023,29026.316363636368,-18.863636363636033,-0.0006494584080262156,1.1922727272722113,-0.058797995300960526,1029.0299999999988,-303.03999999999724,4.4441825720981445,1029.0299999999988,482.08559566179844
2023-05-03,1683072000,28655.93,28826.13,28123.35,28519.84,84999,1110,0,5,2023,2,2023-05-03,28531.3125,28474.739999999998,294.817500000001,702.7800000000025,28952.594090909093,-73.72227272727469,-0.002539842527852887,-54.85863636363865,2.9107085172271194,-166.1899999999987,303.4249999999993,2.4989199366362915,166.1899999999987,478.90424536427366
2023-05-04,1683158400,28498.11,29385.98,28498.11,28869.88,90814,1350,0,5,2023,3,2023-05-04,28813.02,28942.045,572.9599999999991,887.869999999999,28904.49181818182,-48.102272727272066,-0.0016614149521881894,25.62000000000262,-0.34585907040752484,350.0400000000009,281.70750000000044,3.115539942824275,350.0400000000009,475.2525087898445
2023-05-05,1683244800,28845.72,29698.25,28746.19,29515.98,74238,1109,0,5,2023,4,2023-05-05,29201.535,29222.22,496.71500000000015,952.0600000000013,28872.203181818182,-32.28863636363894,-0.0011170802298391402,15.813636363633123,-0.32763321506895404,646.0999999999985,388.5149999999994,3.3119519491104783,646.0999999999985,472.1461789776154
2023-05-08,1683504000,28887.93,28932.43,27236.43,27510.34,73186,2744,0,5,2023,0,2023-05-08,28141.7825,28084.43,790.6474999999991,1696.0,28606.55818181818,-128.06318181818278,-0.004456755500535259,-65.63136363637022,1.0557053903751172,-1377.5900000000001,-704.8899999999994,6.226954119904848,1377.5900000000001,481.2241167360143
2023-05-09,1683590400,27504.13,27795.93,27322.42,27622.33,54822,2744,0,5,2023,1,2023-05-09,27561.2025,27559.175,234.72750000000087,473.51000000000204,28524.421818181818,-82.13636363636397,-0.002871242430295906,45.92681818181882,-0.3557550038472902,111.9900000000016,-580.5800000000017,1.7330456086979191,111.9900000000016,491.11455753823486
2023-05-10,1683676800,27622.33,28283.23,26652.93,27833.93,63107,2744,0,5,2023,2,2023-05-10,27598.104999999996,27468.08,685.1250000000036,1630.2999999999993,28407.317272727272,-117.10454545454559,-0.004105413466431784,-34.96818181818162,0.4298386730126047,211.59999999999854,36.90249999999651,6.116775904187642,211.59999999999854,491.263007558755
2023-05-11,1683763200,27834.63,27846.23,26675.83,26968.23,65766,2744,0,5,2023,3,2023-05-11,27331.23,27261.03,515.0,1170.3999999999978,28304.577727272725,-102.73954545454762,-0.003616657795179501,14.364999999997963,-0.11905150973187717,-865.7000000000007,-266.87499999999636,4.38749234794193,865.7000000000007,477.2745036169608
2023-05-12,1683849600,26968.23,27057.93,25737.34,26410.63,67523,2744,0,5,2023,4,2023-05-12,26543.5325,26397.635000000002,514.3974999999991,1320.5900000000001,28224.13,-80.44772727272357,-0.002842216126588193,22.291818181824056,-0.21413186219153235,-557.5999999999985,-787.6974999999984,5.131027526543148,557.5999999999985,465.0032656872272
2023-05-15,1684108800,26914.03,27636.23,26682.35,27324.73,52537,2744,0,5,2023,0,2023-05-15,27139.335,27159.29,496.89500000000044,953.880000000001,28167.45136363636,-7.7413636363671685,-0.0002747581431403745,24.11636363636717,-0.7567272536421392,410.7000000000007,259.6124999999993,3.57494748401097,410.7000000000007,460.4058415050727
2023-05-16,1684195200,27324.73,27360.63,26821.33,26928.33,52163,2744,0,5,2023,1,2023-05-16,27108.755,27090.980000000003,251.875,539.2999999999993,28143.732272727273,-23.719090909085935,-0.0008420744426919091,-15.977727272718766,2.064784297445523,-396.3999999999978,-30.57999999999811,2.0107131152705673,396.3999999999978,449.0316738594362
2023-05-17,1684281600,26928.33,27446.23,26514.13,27316.63,52549,2744,0,5,2023,2,2023-05-17,27051.33,26980.18,394.8999999999978,932.0999999999985,28114.074090909093,-29.65818181818031,-0.0010538112546970568,-5.939090909094375,0.2514466670289579,388.2999999999993,-57.42499999999927,3.5154840079610326,388.2999999999993,450.1529656495885
2023-05-18,1684368000,27316.63,27485.02,26325.94,26695.03,68375,2744,0,5,2023,3,2023-05-18,26955.655,26905.48,529.3650000000016,1159.0800000000017,28036.730454545457,-77.3436363636356,-0.0027510646843121878,-47.685454545455286,1.6105857875877847,-621.6000000000022,-95.67500000000291,4.402805749766207,621.6000000000022,449.91559523385575
2023-05-19,1684454400,26695.03,27165.55,26597.54,26806.03,57714,0,0,5,2023,4,2023-05-19,26816.0375,26881.545,349.5125000000007,568.0099999999984,27909.124545454546,-127.60590909091115,-0.004551383382516483,-50.26227272727556,0.6544079855593816,111.0,-139.6175000000003,2.135573440250483,111.0,432.18567536098675
2023-05-22,1684713600,26815.03,27080.23,26486.33,26866.03,48505,2744,0,5,2023,0,2023-05-22,26811.905,26783.28,268.3250000000007,593.8999999999978,27581.09772727273,-112.01409090908783,-0.004044835829375648,-2.626363636358292,0.028054509508847802,51.0,-139.47000000000116,2.2422887580121436,51.0,435.2019210384346
2023-05-23,1684800000,26866.03,27502.9,26768.93,27192.33,52472,2744,0,5,2023,1,2023-05-23,27082.5475,27135.915,420.3525000000009,733.9700000000012,27559.976363636364,-21.12136363636455,-0.0007657912620163687,90.89272727272328,-0.8106743278788215,326.3000000000029,270.64250000000175,2.741872760696827,326.3000000000029,345.76649948424335
2023-05-24,1684886400,27192.33,27243.37,26074.5,26398.18,36084,1101,0,5,2023,2,2023-05-24,26727.095,26658.934999999998,516.2749999999978,1168.869999999999,27455.98318181818,-103.99318181818307,-0.0037733407476864267,-82.87181818181853,3.9273750365746167,-794.1500000000015,-355.4524999999994,4.482808874570937,794.1500000000015,329.4616449298357
2023-05-25,1684972800,26398.18,26625.97,25867.24,26479.21,32022,1201,0,5,2023,3,2023-05-25,26342.65,26246.605000000003,283.3199999999997,758.7299999999996,27363.227272727272,-92.75590909090897,-0.003378349574177042,11.237272727274103,-0.10467943393439039,81.02999999999884,-384.4449999999997,2.9331695225311996,81.02999999999884,332.9942692293869
2023-05-26,1685059200,26479.21,26926.15,26321.24,26741.65,25425,1201,0,5,2023,4,2023-05-26,26617.062500000004,26623.695,309.0874999999978,604.9099999999999,27266.489545454548,-96.73772727272444,-0.0035353186343316523,-3.98181818181547,0.04646323795335694,262.4400000000023,274.4125000000022,2.2981820005440468,262.4400000000023,334.2693967824869
2023-05-29,1685318400,27548.47,28441.13,27518.6,27676.77,33501,1201,0,5,2023,0,2023-05-29,27796.2425,27979.864999999998,644.8875000000007,922.5300000000025,27029.99,-55.05272727272677,-0.002032587794934204,0.4636363636382157,-0.0063187582455763724,128.29999999999927,608.3474999999999,3.352387112716499,128.29999999999927,343.08545158232704
2023-05-30,1685404800,27676.77,28032.58,27547.98,27756.33,28816,1201,0,5,2023,1,2023-05-30,27753.415,27790.28,279.1650000000009,484.6000000000022,27041.171363636364,11.18136363636222,0.0004136651044399642,66.23409090908899,-1.2035164756331496,79.56000000000131,-42.82749999999942,1.7591126463719016,79.56000000000131,266.42068233849477
2023-05-31,1685491200,27756.33,27835.99,26836.31,27108.19,31295,1201,0,5,2023,2,2023-05-31,27384.205,27336.15,451.78499999999985,999.6800000000003,27017.801363636358,-23.370000000006257,-0.0008642377094445486,-34.55136363636848,-3.0892207250949704,-648.140000000003,-369.2099999999991,3.7251022961055384,648.140000000003,270.8677976174923
2023-06-01,1685577600,27108.19,27340.91,26607.79,26856.99,30625,1201,0,6,2023,3,2023-06-01,26978.47,26974.35,362.4399999999987,733.119999999999,26973.395000000004,-44.40636363635349,-0.0016435964954617521,-21.036363636347232,0.9017875261634936,-251.1999999999971,-405.7350000000006,2.7552833211627084,251.1999999999971,270.06631421164883
2023-06-02,1685664000,26856.99,27281.63,26499.0,27167.33,32030,1201,0,6,2023,4,2023-06-02,26951.237500000003,26890.315000000002,330.3924999999981,782.630000000001,26982.445000000003,9.049999999999272,0.00033551579250579167,53.45636363635276,-1.2041351350116696,310.34000000000015,-27.232499999998254,2.9534322049888715,310.34000000000015,243.9956872605235
2023-06-05,1685923200,27235.5,27449.01,25388.0,25625.15,48431,1201,0,6,2023,0,2023-06-05,26424.415,26418.504999999997,1024.5949999999975,2061.0099999999984,26969.46090909091,-58.585454545449466,-0.0021675800669140877,-74.84318181817434,-4.601377587266356,-1610.3499999999985,-699.1074999999983,8.118047896644077,1610.3499999999985,364.1381886137865
2023-06-06,1686009600,25625.15,27202.41,25345.0,26935.3,45104,1201,0,6,2023,1,2023-06-06,26276.965,26273.705,925.4449999999997,1857.4099999999999,26951.759545454544,-17.701363636366295,-0.0006563484415218479,40.88409090908317,-0.6971976022753017,1310.1499999999978,-147.45000000000073,7.3285066087985795,1310.1499999999978,416.7697063810291
2023-06-07,1686096000,26935.09,27381.09,26234.47,26353.93,47345,1201,0,6,2023,2,2023-06-07,26726.145,26807.78,654.9449999999997,1146.619999999999,26925.65045454545,-26.10909090909263,-0.0009687341883953815,-8.407727272726333,0.47594498152416986,-581.369999999999,449.1800000000003,4.370661957340853,581.369999999999,418.5330403545233
2023-06-08,1686182400,26353.93,26803.99,26119.54,26631.3,27041,1201,0,6,2023,3,2023-06-08,26477.190000000002,26461.765,326.7999999999993,684.4500000000007,26894.49909090909,-31.151363636363385,-0.0011569400594035884,-5.042272727270756,0.19428019911215522,277.369999999999,-248.9549999999981,2.6204519681433927,277.369999999999,419.46749340824164
2023-06-09,1686268800,26631.3,26777.16,26271.26,26445.15,20255,1201,0,6,2023,4,2023-06-09,26531.2175,26524.21,245.94250000000102,505.90000000000146,26883.140909090907,-11.358181818181038,-0.00042232360527660884,19.793181818182347,-0.6349650080451705,-186.14999999999782,54.02749999999651,1.9256784790680062,186.14999999999782,419.0056995593333
2023-06-12,1686528000,26117.68,26133.77,25596.11,25887.48,31947,1201,0,6,2023,0,2023-06-12,25933.76,25864.940000000002,200.01000000000204,537.6599999999999,26753.17772727273,-42.161363636358146,-0.0015734588576511443,-2.5772727272633347,0.06668226060282989,-230.20000000000073,11.612499999999272,2.100553560677774,230.20000000000073,415.0858001757931
2023-06-13,1686614400,25887.48,26425.26,25715.71,25841.97,37719,1201,0,6,2023,1,2023-06-13,25967.604999999996,26070.485,457.6550000000025,709.5499999999993,26706.629545454543,-46.548181818187004,-0.0017399122561330138,-4.386818181828858,0.10578821153948104,-45.5099999999984,33.844999999997526,2.7592082816301757,45.5099999999984,415.3214374391714
2023-06-14,1686700800,25841.97,26088.99,24815.33,24923.43,27944,1201,0,6,2023,2,2023-06-14,25417.430000000004,25452.160000000003,671.5599999999977,1273.6599999999999,26603.497727272726,-103.13181818181693,-0.0038616560733089056,-56.58363636362992,1.219454492430271,-918.5400000000009,-550.174999999992,5.1325531435608545,918.5400000000009,427.80390445063284
2023-06-15,1686787200,24924.39,25601.29,24794.0,25559.65,42182,1201,0,6,2023,3,2023-06-15,25219.8325,25197.645,381.45750000000044,807.2900000000009,26565.382727272725,-38.1150000000016,-0.0014327063452610478,65.01681818181532,-0.628991728402831,636.2200000000012,-197.5975000000035,3.2559893522626475,636.2200000000012,423.0400775496409
2023-06-16,1686873600,25559.65,26502.66,25170.0,26406.13,35083,1201,0,6,2023,4,2023-06-16,25909.61,25836.33,593.0499999999993,1332.6599999999999,26562.06090909091,-3.3218181818156154,-0.00012504311403749302,34.793181818185985,-0.9127224399814399,846.4799999999996,689.7775000000001,5.294636471990464,846.4799999999996,423.40569703463825
2023-06-19,1687132800,26467.74,27060.1,26249.85,26717.99,26072,1201,0,6,2023,0,2023-06-19,26623.92,26654.975,436.1800000000003,810.25,26502.331363636364,-37.74909090909205,-0.0014223427458610605,-25.12318181818773,1.9912340574751672,250.25,112.27499999999782,3.0866843048626946,250.25,420.32453778693855
2023-06-20,1687219200,26717.99,28233.99,26648.39,28151.99,39138,1201,0,6,2023,1,2023-06-20,27438.09,27441.190000000002,795.9000000000015,1585.6000000000022,26523.932272727274,21.600909090910136,0.0008150569395017904,59.35000000000218,-1.5730383494931592,1434.0,814.1700000000019,5.950078034733063,1434.0,462.95477828020097
2023-06-21,1687305600,28151.99,30792.99,28072.01,29982.0,61431,1201,0,6,2023,2,2023-06-21,29249.7475,29432.5,1543.2425000000003,2720.980000000003,26625.099090909094,101.16681818182042,0.003814171184784776,79.56590909091028,3.6796377037366454,1830.0099999999984,1811.6575000000012,9.692857761164959,1830.0099999999984,531.2012407507257
2023-06-22,1687392000,29982.0,30493.99,29526.85,30146.07,46615,1201,0,6,2023,3,2023-06-22,30037.2275,30010.42,456.7625000000007,967.140000000003,26763.184545454544,138.08545454544947,0.005186288850004495,36.91863636362905,0.35974202487116314,164.0699999999997,787.4799999999996,3.275459454699716,164.0699999999997,538.5482535266692
2023-06-23,1687478400,30146.07,31419.15,29796.98,30900.07,48086,1201,0,6,2023,4,2023-06-23,30565.5675,30608.065000000002,853.5825000000004,1622.170000000002,26946.96090909091,183.77636363636702,0.006866759944962553,45.69090909091756,0.3240218860846136,754.0,528.3400000000001,5.444075204936882,754.0,535.2298588869626
2023-06-26,1687737600,30368.0,30659.99,29924.0,30155.77,38199,1201,0,6,2023,0,2023-06-26,30276.940000000002,30291.995000000003,383.0499999999993,735.9900000000016,27381.79272727273,132.739545454544,0.0048713452379003375,-17.79727272727905,-0.12309672652492798,-212.22999999999956,-267.9599999999991,2.459530811388857,212.22999999999956,531.2582389034698
2023-06-27,1687824000,30155.77,30988.97,30093.0,30643.95,32498,1201,0,6,2023,1,2023-06-27,30470.4225,30540.985,518.5475000000006,895.9700000000012,27609.92,228.12727272726988,0.008331349046406755,95.3877272727259,0.7102768618382218,488.1800000000003,193.48249999999825,2.9773369222078263,488.1800000000003,480.57953506103763
2023-06-28,1687910400,30643.95,30730.23,29854.79,30102.0,32604,1201,0,6,2023,2,2023-06-28,30332.7425,30292.510000000002,397.4874999999993,875.4399999999987,27753.860909090905,143.94090909090664,0.0052133765360748985,-84.18636363636324,-0.3742458145690839,-541.9500000000007,-137.6800000000003,2.9323267723537785,541.9500000000007,449.1374526878483
2023-06-29,1687996800,30102.0,30837.97,30024.0,30392.97,29142,1201,0,6,2023,3,2023-06-29,30339.235,30430.985,498.7350000000006,813.9700000000012,27937.45363636364,183.59272727273492,0.006615033774007184,39.651818181828276,0.2688578559851309,290.97000000000116,6.492500000000291,2.711064481747939,290.97000000000116,451.173098211525
2023-06-30,1688083200,30392.97,31275.99,29493.95,30391.54,53827,1201,0,6,2023,4,2023-06-30,30388.6125,30384.97,887.3775000000023,1782.0400000000009,28108.373636363634,170.91999999999462,0.006117951987489878,-12.672727272740303,-0.07514425526752666,-1.430000000000291,49.37749999999869,6.042052692162294,1.430000000000291,461.25857917102985
2023-07-03,1688342400,30582.46,31373.99,30421.58,31115.18,32225,1201,0,7,2023,0,2023-07-03,30873.3025,30897.785000000003,500.6875,952.4099999999999,28743.198636363642,227.15909090909554,0.007966011217897417,7.285454545457469,0.025168723195684972,532.7200000000012,374.38250000000335,3.130705242791465,532.7200000000012,469.3846570311815
2023-07-04,1688428800,31114.22,31320.73,30614.0,30791.13,21989,1201,0,7,2023,1,2023-07-04,30960.02,30967.364999999998,360.7099999999991,706.7299999999996,28966.09181818182,222.89318181817725,0.00775464083305577,-4.265909090918285,-0.026534030527945562,-324.0499999999993,86.71749999999884,2.308518978245246,324.0499999999993,467.62960371468057
2023-07-05,1688515200,30791.13,30872.06,30194.0,30454.28,20008,1201,0,7,2023,2,2023-07-05,30577.8675,30533.03,294.192500000001,678.0600000000013,29175.74227272727,209.6504545454518,0.0072377887863304124,-13.24272727272546,-0.06665067510569522,-336.8500000000022,-382.15250000000015,2.245677949261447,336.8500000000022,459.2872501882679
2023-07-06,1688601600,30454.28,31493.99,29882.0,30309.16,35729,1201,0,7,2023,3,2023-07-06,30534.857500000002,30687.995000000003,959.1324999999997,1611.9900000000016,29420.548181818183,244.80590909091188,0.00839073456306716,35.15545454546009,0.15929530562072336,-145.11999999999898,-43.0099999999984,5.394518439194169,145.11999999999898,453.4023537198069
