Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-05-09,1652054400,32704.43,32778.83,32127.18,32271.43,272435,205,0,5,2022,0,2022-05-09,32470.4675,32453.005,308.3625000000029,651.6500000000015,33916.79363636363,-99.95454545455141,-0.002938392139080981,-15.863636363646947,0.19158704078788658,-575.0,-379.8000000000029,2.028344846948912,575.0,324.97071796158525
2022-05-10,1652140800,32312.43,32753.18,31900.43,32136.43,286678,205,0,5,2022,1,2022-05-10,32275.6175,32326.805,477.5625,852.75,33805.38454545455,-111.40909090908099,-0.003284776624333796,-11.45454545452958,0.11788232096249462,-135.0,-194.84999999999854,2.6731614589521207,135.0,324.2392795291944
2022-05-11,1652227200,32127.43,32594.98,31804.18,31915.43,255788,205,0,5,2022,2,2022-05-11,32110.504999999997,32199.58,484.4750000000022,790.7999999999993,33677.15727272727,-128.22727272727934,-0.0037931020294966755,-16.818181818198354,0.15475189435932357,-221.0,-165.1125000000029,2.486465615526007,221.0,321.9040653249473
2022-05-12,1652313600,31883.43,31970.43,31229.98,31621.43,304078,205,0,5,2022,3,2022-05-12,31676.3175,31600.205,294.1124999999993,740.4500000000007,33553.56636363636,-123.59090909091174,-0.0036698735611808697,4.636363636367605,-0.03248751743494693,-294.0,-434.18749999999636,2.3709589311296413,294.0,322.7985480100604
2022-05-13,1652400000,31659.43,32288.98,31645.93,32159.43,183711,205,0,5,2022,4,2022-05-13,31938.442499999997,31967.455,350.5375000000022,643.0499999999993,33457.839090909096,-95.72727272726479,-0.0028529686439235924,27.863636363646947,-0.222597564640461,538.0,262.12499999999636,2.0320148594147787,538.0,315.4707607145257
2022-05-16,1652659200,32255.43,32528.98,31942.78,32205.83,209882,115,0,5,2022,0,2022-05-16,32233.255,32235.879999999997,295.72499999999854,586.2000000000007,33350.72090909091,-107.11818181818671,-0.0032015869741955916,-11.390909090921923,0.12219493930103487,46.400000000001455,294.81250000000364,1.8351564891972483,46.400000000001455,324.63168727182654
2022-05-17,1652745600,32207.43,32768.23,32205.43,32699.43,173817,205,0,5,2022,1,2022-05-17,32470.129999999997,32486.83,298.1000000000058,562.8000000000029,33269.17545454546,-81.54545454544859,-0.0024450882116680006,25.57272727273812,-0.23628868077765197,493.59999999999854,236.87499999999636,1.747531394550555,493.59999999999854,315.7885006501309
2022-05-18,1652832000,32695.43,32714.83,31365.43,31446.43,157089,205,0,5,2022,2,2022-05-18,32055.53,32040.13,659.3000000000029,1349.4000000000015,33129.902727272725,-139.2727272727352,-0.004186239225045352,-57.72727272728662,0.7121015123579388,-1253.0,-414.59999999999854,4.302188747292805,1253.0,347.02937934686554
2022-05-19,1652918400,31442.43,31569.53,31004.93,31260.43,280118,205,0,5,2022,3,2022-05-19,31319.33,31287.23,250.1999999999971,564.5999999999985,32965.22090909092,-164.68181818180892,-0.004970790875466147,-25.40909090907371,0.18741204413904367,-186.0,-736.1999999999971,1.8210007247234503,186.0,352.2107521632389
2022-05-20,1653004800,31250.43,31597.33,30639.98,31284.43,208216,205,0,5,2022,4,2022-05-20,31193.0425,31118.655,404.2875000000022,957.3500000000022,32784.72090909091,-180.50000000000728,-0.00547546762989326,-15.818181818198354,0.10152846238573376,24.0,-126.28750000000218,3.124512483363247,24.0,364.81897082232723
2022-05-23,1653264000,31358.4,31970.9,31338.4,31912.4,200186,210,0,5,2022,0,2022-05-23,31645.025,31654.65,325.875,632.5,32654.674090909088,-130.04681818182144,-0.003966689804754786,50.45318181818584,-0.27555232303836785,627.9700000000012,451.9825000000019,2.018290659382738,627.9700000000012,366.50705904064654
2022-05-24,1653350400,31837.4,32019.9,31364.4,31985.4,201142,210,0,5,2022,1,2022-05-24,31801.775,31692.15,218.125,655.5,32576.127272727274,-78.54681818181416,-0.0024053774955200558,51.500000000007276,-0.39360584923056463,73.0,156.75,2.089949114282435,73.0,350.8571008768597
2022-05-25,1653436800,31997.4,32261.9,31729.9,32100.4,204100,210,0,5,2022,2,2022-05-25,32022.4,31995.9,239.5,532.0,32485.853181818184,-90.27409090908986,-0.002771173201569166,-11.727272727275704,0.1520741366918057,115.0,220.625,1.6766519907090789,115.0,356.92448404898903
2022-05-26,1653523200,32126.4,32776.9,32045.4,32594.4,151458,210,0,5,2022,3,2022-05-26,32385.775,32411.15,391.125,731.5,32457.533636363634,-28.31954545454937,-0.0008717500906024744,61.954545454540494,-0.685422011836413,494.0,363.375,2.2826989209059647,494.0,342.77999216395744
2022-05-27,1653609600,32569.4,33283.4,32530.4,33281.4,128471,210,0,5,2022,4,2022-05-27,32916.15,32906.9,367.25,753.0,32451.44136363636,-6.0922727272736665,-0.00018769980478272608,22.227272727275704,-0.784686222799237,687.0,530.375,2.3147578880062953,687.0,345.1847776050682
2022-05-30,1653868800,33246.4,33477.4,33212.9,33294.4,123005,210,0,5,2022,0,2022-05-30,33307.775,33345.15,169.625,264.5,32424.621818181822,-26.819545454538456,-0.0008264515943686712,-20.72727272726479,3.403049834416925,13.0,391.625,0.7963773112254576,13.0,355.5182115478874
2022-05-31,1653955200,33283.4,33294.8,32759.4,33058.4,409955,210,0,5,2022,1,2022-05-31,33099.0,33027.100000000006,195.8000000000029,535.4000000000015,32423.938636363637,-0.6831818181854032,-2.106984692118452e-05,26.136363636353053,-0.9745056491332927,-236.0,-208.77500000000146,1.6343400672784039,236.0,344.63026275456093
2022-06-01,1654041600,33090.4,33273.9,32583.9,32795.4,376357,210,0,6,2022,2,2022-06-01,32935.9,32928.9,338.0,690.0,32412.573636363635,-11.3650000000016,-0.00035051262980301257,-10.681818181816197,15.635746387440161,-263.0,-163.09999999999854,2.117610230819515,263.0,337.0437991592966
2022-06-02,1654128000,32798.4,33286.8,32514.4,33276.4,291275,210,0,6,2022,3,2022-06-02,32969.0,32900.600000000006,317.8000000000029,772.4000000000015,32417.617727272733,5.0440909090975765,0.00015562142536684753,16.409090909099177,-1.4439823622170376,481.0,33.099999999998545,2.375562827547183,481.0,332.4418253925745
2022-06-03,1654214400,33255.4,33328.8,32836.9,32923.4,352812,210,0,6,2022,4,2022-06-03,33086.125,33082.850000000006,242.6750000000029,491.90000000000146,32368.252727272724,-49.36500000000888,-0.0015227830871260561,-54.40909090910645,-10.785176324766262,-353.0,117.125,1.4980098608577588,353.0,317.22988516359834
2022-06-06,1654473600,32953.4,33245.9,32816.4,32922.4,284892,210,0,6,2022,0,2022-06-06,32984.525,33031.15,261.375,429.5,32363.251363636366,-5.001363636358292,-0.00015451447683934028,44.363636363650585,-0.8985315255037702,-1.0,-101.59999999999854,1.3087968211016443,1.0,296.7645555422534
2022-06-07,1654560000,32921.4,33213.9,32618.8,33116.4,260720,210,0,6,2022,1,2022-06-07,32967.625,32916.35,246.27500000000146,595.1000000000022,32375.522727272728,12.271363636362366,0.00037917585901614537,17.272727272720658,-3.453982738526187,194.0,-16.900000000001455,1.8244080101046092,194.0,296.5824514651875
2022-06-08,1654646400,33114.4,33183.9,32821.9,32925.4,279471,210,0,6,2022,2,2022-06-08,33011.4,33002.9,172.5,362.0,32405.24863636364,29.725909090913774,0.0009181599735492707,17.454545454551408,1.4214621045011606,-191.0,43.775000000001455,1.102922134306667,191.0,292.8767470432891
2022-06-09,1654732800,32915.4,33120.8,32267.8,32335.4,353455,210,0,6,2022,3,2022-06-09,32659.850000000002,32694.300000000003,460.9500000000007,853.0000000000036,32414.29272727273,9.044090909086663,0.0002790933965843845,-20.68181818182711,-0.6960296629948793,-590.0,-351.5499999999993,2.643502191038756,590.0,295.64636356970817
2022-06-10,1654819200,32335.4,32351.4,31378.4,31461.4,305620,120,0,6,2022,4,2022-06-10,31881.65,31864.9,469.75,973.0,32393.655000000002,-20.637727272725897,-0.0006366860275609509,-29.68181818181256,-3.2812651082142232,-874.0,-778.2000000000007,3.1008591897611093,874.0,315.72968800077325
2022-06-13,1655078400,31240.4,31299.8,30382.5,30546.4,557106,210,0,6,2022,0,2022-06-13,30867.275,30841.15,432.5249999999978,917.2999999999993,32344.79,-48.8650000000016,-0.0015084744219200363,-28.227272727275704,1.3692595040899147,-915.0,-1014.375,3.0191722208508165,915.0,336.1854944287251
2022-06-14,1655164800,30570.4,30883.8,30157.9,30395.4,524881,110,0,6,2022,1,2022-06-14,30501.875,30520.85,381.9249999999993,725.8999999999978,32264.606818181815,-80.1831818181854,-0.0024790138324652933,-31.318181818183803,0.6433913604646488,-151.0,-365.40000000000146,2.4069978347298644,151.0,338.36231835484904
2022-06-15,1655251200,30409.4,31037.9,30194.9,30704.4,533748,210,0,6,2022,2,2022-06-15,30586.65,30616.4,451.25,843.0,32196.36,-68.24681818181489,-0.002115222372502501,11.936363636370515,-0.14674845908423761,309.0,84.77500000000146,2.791862201895022,309.0,330.7443281373429
2022-06-16,1655337600,30744.4,30965.8,29761.9,30008.4,488310,210,0,6,2022,3,2022-06-16,30370.125,30363.85,595.6749999999993,1203.8999999999978,32074.040454545455,-122.31954545454573,-0.0037991731194005895,-54.072727272730845,0.7961105029849989,-696.0,-216.52500000000146,4.045104647216736,696.0,336.5998680428305
2022-06-17,1655424000,30031.4,30239.3,29670.9,29953.4,503407,210,0,6,2022,4,2022-06-17,29973.75,29955.1,265.5499999999993,568.3999999999978,32006.175454545453,-67.8650000000016,-0.0021158855896618034,54.45454545454413,-0.44306681397144787,-55.0,-396.375,1.9156816948592656,55.0,284.31326771143483
2022-06-20,1655683200,29992.4,30256.0,29778.8,30179.4,108913,210,0,6,2022,0,2022-06-20,30051.65,30017.4,204.34999999999854,477.2000000000007,31957.037727272724,-49.137727272729535,-0.001535257698706105,18.727272727272066,-0.274413651566342,226.0,77.90000000000146,1.6024823028463224,226.0,283.3930400506247
2022-06-21,1655769600,30173.4,30684.0,30150.8,30575.4,233557,210,0,6,2022,1,2022-06-21,30395.9,30417.4,288.09999999999854,533.2000000000007,31924.809090909093,-32.22863636363036,-0.0010084988677196982,16.909090909099177,-0.34310776062569315,396.0,344.25,1.7684439550526048,396.0,274.3411963818993
2022-06-22,1655856000,30553.4,30809.0,30044.8,30511.4,365945,210,0,6,2022,2,2022-06-22,30479.65,30426.9,329.34999999999854,764.2000000000007,31861.127272727274,-63.681818181819835,-0.0019947438996574807,-31.453181818189478,0.9779337027593957,-64.0,83.75,2.543534987751627,64.0,274.5516494671066
2022-06-23,1655942400,30503.4,30737.9,30287.3,30601.4,373994,210,0,6,2022,3,2022-06-23,30532.500000000004,30512.6,205.39999999999782,450.6000000000022,31798.218181818185,-62.90909090908826,-0.001974477876146463,0.7727272727315722,-0.010159711988339648,90.0,52.85000000000218,1.487752292214896,90.0,273.80109379080227
2022-06-24,1656028800,30604.4,31546.8,30577.8,31518.4,196319,210,0,6,2022,4,2022-06-24,31061.850000000002,31062.3,484.9499999999971,969.0,31771.763636363637,-26.45454545454777,-0.000831950560980621,36.454545454540494,-0.5786478182250807,917.0,529.3499999999985,3.1689657202284014,917.0,295.4935705162651
2022-06-27,1656288000,31540.4,31735.8,31373.9,31499.4,208094,210,0,6,2022,0,2022-06-27,31537.375,31554.85,198.42499999999927,361.8999999999978,31721.99090909091,-49.772727272727934,-0.0015665711177507147,-23.318181818180165,0.8830098700867459,-19.0,475.5249999999978,1.1535065771230157,19.0,303.44317382379927
2022-06-28,1656374400,31512.4,31911.0,30947.8,31011.4,279805,210,0,6,2022,1,2022-06-28,31345.65,31429.4,565.3499999999985,963.2000000000007,31618.809090909093,-103.1818181818162,-0.0032526904908810605,-53.40909090908826,1.076312051221319,-488.0,-191.72499999999854,3.1123375490341822,488.0,295.81910641969097
2022-06-29,1656460800,31004.4,31189.9,30908.4,31063.4,309209,210,0,6,2022,2,2022-06-29,31041.525,31049.15,148.375,281.5,31517.4,-101.4090909090919,-0.003207239419344532,1.7727272727242962,-0.013973377320698366,52.0,-304.125,0.9107556521851665,52.0,293.8646248681839
2022-06-30,1656547200,31069.8,31074.8,30450.9,30757.4,350556,210,0,6,2022,3,2022-06-30,30838.225,30762.85,236.57500000000073,623.8999999999978,31412.809090909093,-104.5909090909081,-0.0033185132368440673,-3.1818181818161975,0.03469457778187213,-306.0,-203.3000000000029,2.048872118722264,306.0,293.0209313918836
2022-07-01,1656633600,30761.4,31163.9,30469.8,31098.4,377109,210,0,7,2022,4,2022-07-01,30873.375000000004,30816.85,290.5249999999978,694.1000000000022,31335.67272727273,-77.13636363636397,-0.0024555703825509534,27.45454545454413,-0.2600389971967626,341.0,35.15000000000509,2.2779932917183645,341.0,292.42917890546664
2022-07-04,1656892800,31092.4,31118.3,30859.8,31022.9,71334,210,0,7,2022,0,2022-07-04,31023.350000000002,30989.05,94.94999999999709,258.5,31233.24090909091,-102.43181818181984,-0.0032688565225111876,-25.29545454545587,0.331200500600336,-75.5,149.97499999999854,0.8376593497041458,75.5,296.5562854017027
2022-07-05,1656979200,31006.4,31260.8,30377.9,30971.4,371913,210,0,7,2022,1,2022-07-05,30904.125,30819.35,356.6749999999993,882.8999999999978,31144.513636363637,-88.72727272727207,-0.0028407962204602955,13.70454545454777,-0.13095108307844894,-51.5,-119.22500000000218,2.9063891842424847,51.5,302.4465213362505
2022-07-06,1657065600,30999.4,31247.0,30778.4,31096.4,360825,210,0,7,2022,2,2022-07-06,31030.300000000003,31012.7,216.6999999999971,468.59999999999854,31061.513636363637,-83.0,-0.002664995863126629,5.727272727272066,-0.061884184464727765,125.0,126.17500000000291,1.5224962961037565,125.0,297.3650408714318
2022-07-07,1657152000,31086.4,31440.9,30935.8,31362.4,198053,140,0,7,2022,3,2022-07-07,31206.375000000004,31188.35,234.52499999999782,505.1000000000022,30981.786363636365,-79.72727272727207,-0.0025667542689850054,3.272727272727934,-0.03686369480002294,266.0,176.07500000000073,1.6327361826750955,266.0,296.2613688979706
2022-07-08,1657238400,31347.4,31532.0,31229.9,31392.4,268148,210,0,7,2022,4,2022-07-08,31375.425000000003,31380.95,156.5749999999971,302.09999999999854,30912.10454545455,-69.6818181818162,-0.002249122028147532,10.045454545455868,-0.12374859747017286,30.0,169.04999999999927,0.9673421944994974,30.0,301.72362715927295
2022-07-11,1657497600,31330.4,31387.9,31085.3,31214.4,232482,210,0,7,2022,0,2022-07-11,31254.500000000004,31236.6,133.39999999999782,302.6000000000022,30861.149999999998,-50.95454545455141,-0.0016483686958170818,18.72727272726479,-0.2671057082773117,-178.0,-120.92499999999927,0.973450473374882,178.0,296.90595680475656
2022-07-12,1657584000,31222.4,31374.0,30874.9,31012.4,207625,210,0,7,2022,1,2022-07-12,31120.925000000003,31124.45,253.0749999999971,499.09999999999854,30840.74090909091,-20.409090909088263,-0.0006613198441758339,30.545454545463144,-0.5988034437598784,-202.0,-133.57500000000073,1.6165234543269729,202.0,268.35875225790704
2022-07-13,1657670400,31034.4,31316.4,30520.9,30752.4,311981,210,0,7,2022,2,2022-07-13,30906.025,30918.65,410.375,795.5,30850.10454545455,9.363636363639671,0.0003036125620730079,29.772727272727934,-1.4591009399564947,-260.0,-214.90000000000146,2.606410689068802,260.0,226.5363181991009
2022-07-14,1657756800,30734.4,30821.8,30143.4,30650.4,308645,210,0,7,2022,3,2022-07-14,30587.5,30482.6,234.29999999999927,678.3999999999978,30861.695454545457,11.590909090908099,0.00037571701171490446,2.227272727268428,0.2374883606580087,-102.0,-318.52500000000146,2.2505755820511215,102.0,227.69934418436998
2022-07-15,1657843200,30662.4,31302.9,30533.3,31290.4,282089,210,0,7,2022,4,2022-07-15,30947.250000000004,30918.1,355.6499999999978,769.6000000000022,30888.33181818182,26.636363636363967,0.0008630881500206744,15.045454545455868,1.2971761275360856,640.0,359.75000000000364,2.5205267691340345,640.0,242.99506078745796
2022-07-18,1658102400,31352.4,31654.9,30987.9,31104.4,216204,210,0,7,2022,0,2022-07-18,31274.9,31321.4,380.0,667.0,30938.15,49.818181818180165,0.0016128479230093085,23.181818181816197,0.8686943193121981,-186.0,327.6499999999978,2.1524530542566613,186.0,222.2230705250783
2022-07-19,1658188800,31090.4,31879.8,31065.8,31853.4,199099,210,0,7,2022,1,2022-07-19,31472.350000000002,31472.8,407.4499999999971,814.0,31024.513636363637,86.36363636363603,0.0027914932329060616,36.54545454545587,0.7307851491029578,749.0,197.45000000000073,2.6202447707768672,749.0,244.29271084383458
2022-07-20,1658275200,31861.4,32017.8,31655.9,31836.4,232437,210,0,7,2022,2,2022-07-20,31842.875,31836.85,174.92499999999927,361.8999999999978,31099.83181818182,75.3181818181838,0.0024276990350593497,-11.04545454545223,-0.13032243587708314,-17.0,370.5249999999978,1.1432308037364214,17.0,249.76188660402295
2022-07-21,1658361600,31825.4,32061.1,31535.9,32024.1,203793,210,0,7,2022,3,2022-07-21,31861.625,31798.5,199.47499999999854,525.1999999999971,31165.68181818182,65.84999999999854,0.002117374794339044,-9.468181818185258,-0.12782648764891857,187.6999999999971,18.75,1.6654035559473397,187.6999999999971,248.0049507692567
2022-07-22,1658448000,32011.1,32226.9,31736.9,31891.1,193886,210,0,7,2022,4,2022-07-22,31966.5,31981.9,260.40000000000146,490.0,31228.39545454545,62.71363636363094,0.0020122658226924273,-3.136363636367605,-0.04964117449949501,-133.0,104.875,1.5439441155248308,133.0,246.06171967979034
2022-07-25,1658707200,31922.1,32101.7,31809.7,31905.1,182182,210,0,7,2022,0,2022-07-25,31934.649999999998,31955.7,167.0500000000029,292.0,31287.654545454545,59.259090909094084,0.001897602808166976,-3.4545454545368557,-0.05698204145416097,14.0,-31.850000000002183,0.9179589873529144,14.0,248.87602439664886
2022-07-26,1658793600,31874.1,31952.9,31701.4,31809.4,202734,210,0,7,2022,1,2022-07-26,31834.449999999997,31827.15,118.45000000000437,251.5,31300.881818181813,13.227272727268428,0.00042276332053114984,-46.031818181825656,-0.7772119019261329,-95.69999999999709,-100.20000000000073,0.793340357208199,95.69999999999709,199.6443352716563
2022-07-27,1658880000,31806.4,32357.9,31802.4,32187.4,233770,210,0,7,2022,2,2022-07-27,32038.525,32080.15,319.375,555.5,31332.154545454545,31.272727272731572,0.000999100519096796,18.045454545463144,1.3632620678670748,378.0,204.07500000000437,1.7467235177219327,378.0,198.35222399031895
2022-07-28,1658966400,32191.4,32654.8,31984.9,32611.4,238949,210,0,7,2022,3,2022-07-28,32360.625,32319.85,294.1749999999993,669.8999999999978,31404.88181818182,72.7272727272757,0.002321170496646374,41.45454545454413,1.3232602248518015,424.0,322.09999999999854,2.094425807177755,424.0,194.6962369315996
2022-07-29,1659052800,32576.4,32931.9,32504.9,32855.4,204137,210,0,7,2022,4,2022-07-29,32717.15,32718.4,214.75,427.0,31486.336363636365,81.45454545454413,0.002593690558242656,8.727272727268428,0.11740630944173147,244.0,356.52500000000146,1.3136480961331984,244.0,191.13442947274314
2022-08-01,1659312000,32897.4,32989.9,32654.9,32834.4,258716,210,0,8,2022,0,2022-08-01,32844.15,32822.4,145.75,335.0,31580.745454545457,94.4090909090919,0.0029984146081258878,12.95454545454777,0.15604176396333513,-21.0,127.0,1.025879730147696,21.0,195.1773419359832
2022-08-02,1659398400,32818.4,32835.8,32402.9,32460.4,327011,210,0,8,2022,1,2022-08-02,32629.375,32619.350000000002,206.4250000000029,432.90000000000146,31642.654545454545,61.90909090908826,0.001960342924716363,-32.50000000000364,-0.34620685231331483,-374.0,-214.77500000000146,1.335991531622174,374.0,196.3187872664436
2022-08-03,1659484800,32471.4,32923.9,32396.8,32805.4,225057,210,0,8,2022,2,2022-08-03,32649.375000000004,32660.35,274.5249999999978,527.1000000000022,31723.677272727273,81.02272727272793,0.0025605540507462887,19.11363636363967,0.3061765971975383,345.0,20.000000000003638,1.627012544448841,345.0,195.5368027604193
2022-08-04,1659571200,32797.4,32919.3,32654.9,32745.4,228451,210,0,8,2022,3,2022-08-04,32779.25,32787.100000000006,140.0500000000029,264.40000000000146,31804.313636363637,80.63636363636397,0.0025418353283301887,-0.3863636363639671,-0.007310418778562533,-60.0,129.87499999999636,0.8096794049285144,60.0,195.17886790375482
2022-08-05,1659657600,32739.4,32835.3,32486.3,32764.4,255758,210,0,8,2022,4,2022-08-05,32706.350000000002,32660.800000000003,128.95000000000073,349.00000000000364,31880.13181818182,75.8181818181838,0.0023838961810356274,-4.8181818181801646,-0.06213586912347957,19.0,-72.89999999999782,1.0742990121989997,19.0,199.12908863195963
2022-08-08,1659916800,32850.4,33122.9,32724.8,32907.4,236906,210,0,8,2022,0,2022-08-08,32901.375,32923.85,221.52500000000146,398.1000000000022,31950.359090909093,70.22727272727207,0.0022028539005982672,-5.590909090911737,-0.07594386109495366,143.0,195.02499999999782,1.2165085806483222,143.0,199.61636040663663
2022-08-09,1660003200,32882.4,32930.8,32712.9,32815.4,217280,210,0,8,2022,1,2022-08-09,32835.375,32821.850000000006,95.42500000000291,217.90000000000146,32015.04090909091,64.6818181818162,0.0020244472995678553,-5.545454545455868,-0.08098884859407107,-92.0,-66.0,0.6660980836306212,92.0,197.25517896295278
2022-08-10,1660089600,32819.4,33381.9,32730.3,33339.1,224711,210,0,8,2022,2,2022-08-10,33067.674999999996,33056.1,314.2250000000058,651.6000000000022,32111.618181818187,96.57727272727789,0.0030166218747467166,31.89545454546169,0.4900965193762534,523.6999999999971,232.29999999999563,1.9908158495339248,523.6999999999971,207.17744621647412
2022-08-11,1660176000,33337.1,33667.9,33290.9,33397.1,208541,210,0,8,2022,3,2022-08-11,33423.25,33479.4,244.65000000000146,377.0,32220.013636363637,108.39545454545078,0.003375583688486561,11.818181818172889,0.11899463328329274,58.0,355.57500000000437,1.1324415981544507,58.0,210.57684703332018
2022-08-12,1660262400,33395.1,33772.9,33335.7,33759.1,159775,210,0,8,2022,4,2022-08-12,33565.7,33554.3,207.20000000000437,437.20000000000437,32356.68181818182,136.66818181818235,0.004241717069416007,28.272727272731572,0.2565877373692891,362.0,142.4499999999971,1.3115068830113195,362.0,212.37761808236402
2022-08-15,1660521600,33734.1,33973.9,33533.2,33890.1,136272,210,0,8,2022,0,2022-08-15,33782.825,33753.55,191.07500000000437,440.70000000000437,32503.940909090907,147.2590909090868,0.004551118428538503,10.59090909090446,0.07294247920337948,131.0,217.125,1.3142199372562249,131.0,211.60194973078805
2022-08-16,1660608000,33892.1,34289.9,33833.8,34174.4,175172,210,0,8,2022,1,2022-08-16,34047.55,34061.850000000006,242.34999999999854,456.09999999999854,32635.031818181815,131.0909090909081,0.004033077387678885,-16.16818181817871,-0.11382719412686793,284.3000000000029,264.7250000000058,1.3480602237998642,284.3000000000029,191.9590570072181
2022-08-17,1660694400,34149.4,34209.8,33838.9,34027.4,232796,210,0,8,2022,2,2022-08-17,34056.375,34024.350000000006,153.4250000000029,370.90000000000146,32767.895454545458,132.8636363636433,0.004071196777250208,1.7727272727352101,0.009451688104914258,-147.0,8.82499999999709,1.0960758180673764,147.0,192.4680181449865
2022-08-18,1660780800,34010.4,34078.8,33847.9,34014.4,209271,210,0,8,2022,3,2022-08-18,33987.875,33963.350000000006,90.92500000000291,230.90000000000146,32866.122727272734,98.2272727272757,0.00299766803344248,-34.636363636367605,-0.2636887388510897,-13.0,-68.5,0.6821693517175407,13.0,156.41708147329766
2022-08-19,1660867200,34014.4,34021.8,33630.9,33703.4,216047,210,0,8,2022,4,2022-08-19,33842.625,33826.350000000006,179.1750000000029,390.90000000000146,32950.986363636366,84.8636363636324,0.0025821006349864284,-13.363636363643309,-0.13863022650270573,-311.0,-145.25,1.1623239342390523,311.0,153.93438305237444
2022-08-22,1661126400,33622.4,33652.8,33013.5,33114.4,212334,210,0,8,2022,0,2022-08-22,33350.775,33333.15,302.02500000000146,639.3000000000029,33000.545454545456,49.55909090908972,0.0015040245036119781,-35.30454545454268,-0.41751902182546674,-589.0,-491.84999999999854,1.9364805306919985,589.0,174.97020061683918
2022-08-23,1661212800,33116.4,33191.3,32861.9,32907.1,224423,210,0,8,2022,1,2022-08-23,33019.175,33026.600000000006,172.125,329.40000000000146,33046.72727272727,46.1818181818162,0.0013994259048060176,-3.377272727273521,-0.0695458076346247,-207.3000000000029,-331.59999999999854,1.002376612429596,207.3000000000029,173.9972950976524
2022-08-24,1661299200,32901.1,33103.9,32770.7,32977.1,176383,210,0,8,2022,2,2022-08-24,32938.2,32937.3,165.70000000000437,333.20000000000437,33095.454545454544,48.727272727272066,0.0014744961679604707,2.5454545454558684,0.053643614068198175,70.0,-80.97500000000582,1.0167619245240547,70.0,171.23056732414344
2022-08-25,1661385600,32973.1,33310.1,32892.9,33241.1,174387,210,0,8,2022,3,2022-08-25,33104.299999999996,33101.5,205.8000000000029,417.1999999999971,33160.53181818182,65.07727272727789,0.001966350775992387,16.35000000000582,0.33357469400022355,264.0,166.09999999999854,1.2683588251567879,264.0,169.04781880666437
2022-08-26,1661472000,33276.1,33467.2,32171.3,32182.1,234568,210,0,8,2022,4,2022-08-26,32774.174999999996,32819.25,693.0250000000015,1295.8999999999978,33160.29090909091,-0.2409090909131919,-7.2649344780018055e-06,-65.31818181819108,-1.0036946279202577,-1059.0,-330.125,4.028124446323269,1059.0,243.42387562667093
2022-08-29,1661731200,32058.1,32331.9,31956.7,32153.1,147179,210,0,8,2022,0,2022-08-29,32124.95,32144.300000000003,206.95000000000073,375.2000000000007,33139.45909090909,-20.831818181817653,-0.0006282157849256675,-20.59090909090446,85.47232632694796,-29.0,-649.2249999999949,1.1740886887569766,29.0,245.38566980989887
2022-08-30,1661817600,32143.1,32375.7,31646.9,31818.1,148701,210,0,8,2022,1,2022-08-30,31995.949999999997,32011.300000000003,379.75000000000364,728.7999999999993,33092.30909090909,-47.150000000001455,-0.001422775183827163,-26.318181818183803,1.2647873835190406,-335.0,-129.00000000000364,2.3029111856137545,335.0,246.16881306089584
2022-08-31,1661904000,31783.1,31994.7,31499.7,31558.1,160163,210,0,8,2022,2,2022-08-31,31708.899999999998,31747.2,285.8000000000029,495.0,33034.295454545456,-58.01363636363385,-0.0017530851716712759,-10.863636363632395,0.23215894654249092,-260.0,-287.0499999999993,1.5714435375575004,260.0,240.93129488054183
2022-09-01,1661990400,31565.1,31677.3,31218.3,31656.1,162954,210,0,9,2022,3,2022-09-01,31529.2,31447.8,148.09999999999854,459.0,32997.73636363636,-36.559090909096994,-0.001106701093698259,21.454545454536856,-0.36871230697639,98.0,-179.6999999999971,1.4702914636607376,98.0,241.78844036011245
2022-09-02,1662076800,31654.1,32027.9,31182.9,31383.1,158377,210,0,9,2022,4,2022-09-02,31562.0,31605.4,465.90000000000146,845.0,32933.086363636365,-64.64999999999418,-0.001959225302231249,-28.090909090897185,0.7703292364915921,-273.0,32.79999999999927,2.7098185223311493,273.0,240.8625798236582
2022-09-05,1662336000,31381.1,31472.7,31282.7,31430.3,58170,210,0,9,2022,0,2022-09-05,31391.7,31377.7,81.0,190.0,32873.30909090909,-59.777272727274976,-0.001815112985987244,4.872727272719203,-0.07355576516895923,47.20000000000073,-170.29999999999927,0.6073644538355065,47.20000000000073,241.3386304906455
2022-09-06,1662422400,31453.1,31601.1,31050.9,31160.1,169159,210,0,9,2022,1,2022-09-06,31316.299999999996,31326.0,284.8000000000029,550.1999999999971,32800.38636363636,-72.92272727272939,-0.002218295915116575,-13.145454545454413,0.22212552730431767,-270.2000000000007,-75.4000000000051,1.7719293160584622,270.2000000000007,236.19232757661993
2022-09-07,1662508800,31154.1,31651.9,30983.7,31579.1,130430,210,0,9,2022,2,2022-09-07,31342.2,31317.800000000003,309.7000000000007,668.2000000000007,32740.00909090909,-60.37727272726988,-0.0018407488270993921,12.545454545459506,-0.1701968999917407,419.0,25.900000000005093,2.156617834538808,419.0,237.39649560501488
